trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-099600_SBS15_439,16:36:00,16:36:00,401732,1,3
OF_A5-Weekday-099600_SBS15_439,16:36:52,16:36:52,401738,2,3
OF_A5-Weekday-099600_SBS15_439,16:40:51,16:40:51,405348,3,3
OF_A5-Weekday-099600_SBS15_439,16:44:55,16:44:55,405653,4,3
OF_A5-Weekday-099600_SBS15_439,16:48:00,16:48:00,803182,5,2
OF_A5-Weekday-099600_SBS15_439,16:52:23,16:52:23,903129,6,2
OF_A5-Weekday-099600_SBS15_439,16:56:02,16:56:02,401756,7,3
OF_A5-Weekday-099600_SBS15_439,17:01:01,17:01:01,401761,8,3
OF_A5-Weekday-099600_SBS15_439,17:06:04,17:06:04,401765,9,3
OF_A5-Weekday-099600_SBS15_439,17:09:13,17:09:13,401768,10,4
OF_A5-Weekday-099600_SBS15_439,17:12:54,17:12:54,401771,11,4
OF_A5-Weekday-099600_SBS15_439,17:16:42,17:16:42,405342,12,5
OF_A5-Weekday-099600_SBS15_439,17:19:03,17:19:03,403525,13,5
OF_A5-Weekday-099600_SBS15_439,17:21:31,17:21:31,401779,14,5
OF_A5-Weekday-099600_SBS15_439,17:25:40,17:25:40,405340,15,5
OF_A5-Weekday-099600_SBS15_439,17:31:45,17:31:45,803109,16,3
OF_A5-Weekday-099600_SBS15_439,17:33:00,17:33:00,403849,17,2
OF_A5-Weekday-099600_SBS15_439,17:36:22,17:36:22,405373,18,2
OF_A5-Weekday-099600_SBS15_439,17:40:22,17:40:22,402112,19,2
OF_A5-Weekday-099600_SBS15_439,17:43:59,17:43:59,403590,20,2
OF_A5-Weekday-099600_SBS15_439,17:45:57,17:45:57,403754,21,2
OF_A5-Weekday-099600_SBS15_439,17:49:00,17:49:00,803120,22,2
