trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-095600_M42_315,15:56:00,15:56:00,403249,1,1
MQ_A5-Weekday-095600_M42_315,15:57:45,15:57:45,403251,2,2
MQ_A5-Weekday-095600_M42_315,15:59:29,15:59:29,403252,3,2
MQ_A5-Weekday-095600_M42_315,16:01:06,16:01:06,403253,4,2
MQ_A5-Weekday-095600_M42_315,16:03:00,16:03:00,904041,5,3
MQ_A5-Weekday-095600_M42_315,16:04:56,16:04:56,403805,6,3
MQ_A5-Weekday-095600_M42_315,16:05:54,16:05:54,403257,7,3
MQ_A5-Weekday-095600_M42_315,16:08:34,16:08:34,403830,8,3
MQ_A5-Weekday-095600_M42_315,16:10:00,16:10:00,403354,9,4
MQ_A5-Weekday-095600_M42_315,16:11:31,16:11:31,403259,10,4
MQ_A5-Weekday-095600_M42_315,16:15:00,16:15:00,401851,11,2
MQ_A5-Weekday-095600_M42_315,16:16:40,16:16:40,401852,12,2
MQ_A5-Weekday-095600_M42_315,16:18:33,16:18:33,401853,13,2
MQ_A5-Weekday-095600_M42_315,16:20:00,16:20:00,403486,14,1
MQ_A5-Weekday-095600_M42_315,16:21:52,16:21:52,405118,15,1
MQ_A5-Weekday-095600_M42_315,16:23:00,16:23:00,903082,16,1
