trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-141200_M31_327,23:32:00,23:32:00,405003,1,1
OH_A5-Weekday-141200_M31_327,23:32:28,23:32:28,401916,2,1
OH_A5-Weekday-141200_M31_327,23:33:19,23:33:19,401917,3,1
OH_A5-Weekday-141200_M31_327,23:33:52,23:33:52,402345,4,1
OH_A5-Weekday-141200_M31_327,23:34:31,23:34:31,402346,5,1
OH_A5-Weekday-141200_M31_327,23:35:04,23:35:04,402347,6,1
OH_A5-Weekday-141200_M31_327,23:35:59,23:35:59,402348,7,1
OH_A5-Weekday-141200_M31_327,23:36:33,23:36:33,402349,8,1
OH_A5-Weekday-141200_M31_327,23:37:21,23:37:21,403726,9,1
OH_A5-Weekday-141200_M31_327,23:38:00,23:38:00,402351,10,1
OH_A5-Weekday-141200_M31_327,23:39:18,23:39:18,403297,11,1
OH_A5-Weekday-141200_M31_327,23:41:00,23:41:00,903344,12,1
OH_A5-Weekday-141200_M31_327,23:41:44,23:41:44,402355,13,1
OH_A5-Weekday-141200_M31_327,23:42:12,23:42:12,405389,14,1
OH_A5-Weekday-141200_M31_327,23:43:44,23:43:44,404266,15,1
OH_A5-Weekday-141200_M31_327,23:45:02,23:45:02,402222,16,1
OH_A5-Weekday-141200_M31_327,23:46:00,23:46:00,402223,17,1
OH_A5-Weekday-141200_M31_327,23:47:20,23:47:20,402224,18,1
OH_A5-Weekday-141200_M31_327,23:48:17,23:48:17,403617,19,1
OH_A5-Weekday-141200_M31_327,23:50:00,23:50:00,803117,20,1
OH_A5-Weekday-141200_M31_327,23:51:01,23:51:01,402228,21,1
OH_A5-Weekday-141200_M31_327,23:52:39,23:52:39,402229,22,1
OH_A5-Weekday-141200_M31_327,23:54:04,23:54:04,400744,23,1
OH_A5-Weekday-141200_M31_327,23:55:00,23:55:00,400745,24,1
OH_A5-Weekday-141200_M31_327,23:56:50,23:56:50,402233,25,1
OH_A5-Weekday-141200_M31_327,23:58:22,23:58:22,403986,26,1
OH_A5-Weekday-141200_M31_327,24:01:00,24:01:00,903074,27,1
