trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-066700_M57_460,11:07:00,11:07:00,402221,1,2
MQ_A5-Weekday-SDon-066700_M57_460,11:09:00,11:09:00,402222,2,3
MQ_A5-Weekday-SDon-066700_M57_460,11:11:00,11:11:00,402223,3,3
MQ_A5-Weekday-SDon-066700_M57_460,11:13:01,11:13:01,402224,4,3
MQ_A5-Weekday-SDon-066700_M57_460,11:14:25,11:14:25,403617,5,3
MQ_A5-Weekday-SDon-066700_M57_460,11:17:00,11:17:00,803117,6,3
MQ_A5-Weekday-SDon-066700_M57_460,11:18:38,11:18:38,402228,7,3
MQ_A5-Weekday-SDon-066700_M57_460,11:21:15,11:21:15,402229,8,3
MQ_A5-Weekday-SDon-066700_M57_460,11:23:30,11:23:30,400744,9,3
MQ_A5-Weekday-SDon-066700_M57_460,11:25:00,11:25:00,400745,10,3
MQ_A5-Weekday-SDon-066700_M57_460,11:28:00,11:28:00,402233,11,3
MQ_A5-Weekday-SDon-066700_M57_460,11:30:29,11:30:29,403986,12,2
MQ_A5-Weekday-SDon-066700_M57_460,11:33:20,11:33:20,405562,13,2
MQ_A5-Weekday-SDon-066700_M57_460,11:35:18,11:35:18,405353,14,2
MQ_A5-Weekday-SDon-066700_M57_460,11:37:21,11:37:21,405468,15,2
MQ_A5-Weekday-SDon-066700_M57_460,11:39:00,11:39:00,403076,16,2
MQ_A5-Weekday-SDon-066700_M57_460,11:40:20,11:40:20,403608,17,2
MQ_A5-Weekday-SDon-066700_M57_460,11:41:19,11:41:19,405086,18,2
MQ_A5-Weekday-SDon-066700_M57_460,11:42:37,11:42:37,400853,19,2
MQ_A5-Weekday-SDon-066700_M57_460,11:44:00,11:44:00,400854,20,2
