trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-057500_M9_61,9:35:00,9:35:00,403399,1,1
MQ_A5-Weekday-SDon-057500_M9_61,9:41:07,9:41:07,803147,2,1
MQ_A5-Weekday-SDon-057500_M9_61,9:42:58,9:42:58,803105,3,1
MQ_A5-Weekday-SDon-057500_M9_61,9:47:00,9:47:00,903280,4,1
MQ_A5-Weekday-SDon-057500_M9_61,9:52:00,9:52:00,404857,5,1
MQ_A5-Weekday-SDon-057500_M9_61,9:52:53,9:52:53,405006,6,1
MQ_A5-Weekday-SDon-057500_M9_61,9:54:42,9:54:42,401168,7,1
MQ_A5-Weekday-SDon-057500_M9_61,9:55:30,9:55:30,401169,8,1
MQ_A5-Weekday-SDon-057500_M9_61,9:57:56,9:57:56,405165,9,1
MQ_A5-Weekday-SDon-057500_M9_61,9:59:00,9:59:00,403317,10,1
MQ_A5-Weekday-SDon-057500_M9_61,10:00:40,10:00:40,403732,11,1
MQ_A5-Weekday-SDon-057500_M9_61,10:04:00,10:04:00,402033,12,1
MQ_A5-Weekday-SDon-057500_M9_61,10:04:52,10:04:52,402034,13,1
MQ_A5-Weekday-SDon-057500_M9_61,10:06:20,10:06:20,404100,14,1
MQ_A5-Weekday-SDon-057500_M9_61,10:07:39,10:07:39,402036,15,1
MQ_A5-Weekday-SDon-057500_M9_61,10:08:51,10:08:51,402037,16,1
MQ_A5-Weekday-SDon-057500_M9_61,10:10:08,10:10:08,402038,17,1
MQ_A5-Weekday-SDon-057500_M9_61,10:12:03,10:12:03,402039,18,1
MQ_A5-Weekday-SDon-057500_M9_61,10:13:05,10:13:05,401630,19,1
MQ_A5-Weekday-SDon-057500_M9_61,10:14:00,10:14:00,402041,20,1
MQ_A5-Weekday-SDon-057500_M9_61,10:15:04,10:15:04,402042,21,1
MQ_A5-Weekday-SDon-057500_M9_61,10:15:55,10:15:55,402043,22,1
MQ_A5-Weekday-SDon-057500_M9_61,10:19:02,10:19:02,404099,23,1
MQ_A5-Weekday-SDon-057500_M9_61,10:21:41,10:21:41,405368,24,1
MQ_A5-Weekday-SDon-057500_M9_61,10:23:00,10:23:00,401691,25,1
