arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:06:00,14:06:00,400353,1,1
14:07:59,14:07:59,400354,2,1
14:10:15,14:10:15,403456,3,1
14:12:17,14:12:17,403457,4,2
14:14:17,14:14:17,400561,5,2
14:16:39,14:16:39,400358,6,2
14:19:24,14:19:24,400360,7,2
14:22:01,14:22:01,400361,8,2
14:24:21,14:24:21,400362,9,2
14:26:00,14:26:00,400363,10,3
14:27:56,14:27:56,400364,11,3
14:29:42,14:29:42,400026,12,3
14:31:19,14:31:19,404994,13,3
14:32:19,14:32:19,400028,14,3
14:33:40,14:33:40,404905,15,3
14:35:45,14:35:45,400030,16,3
14:37:05,14:37:05,400031,17,3
14:39:02,14:39:02,400032,18,3
14:40:23,14:40:23,400033,19,3
14:42:37,14:42:37,400034,20,3
14:45:03,14:45:03,400036,21,3
14:46:37,14:46:37,400037,22,3
14:48:22,14:48:22,400038,23,3
14:49:41,14:49:41,400039,24,3
14:51:00,14:51:00,404191,25,3
14:52:10,14:52:10,400041,26,3
14:53:40,14:53:40,400042,27,3
14:54:30,14:54:30,400043,28,3
14:55:07,14:55:07,400044,29,3
14:56:07,14:56:07,400045,30,3
14:57:00,14:57:00,400046,31,3
14:58:30,14:58:30,404856,32,3
15:00:00,15:00:00,403267,33,3
15:01:31,15:01:31,400224,34,3
15:03:02,15:03:02,400225,35,3
15:05:27,15:05:27,400390,36,3
15:06:28,15:06:28,400595,37,3
15:07:23,15:07:23,400596,38,3
15:09:12,15:09:12,400597,39,3
15:10:38,15:10:38,400598,40,3
15:12:40,15:12:40,404260,41,3
15:13:59,15:13:59,403122,42,3
15:16:07,15:16:07,404262,43,3
15:17:33,15:17:33,403125,44,3
15:19:11,15:19:11,403126,45,3
15:20:00,15:20:00,405072,46,3
15:22:00,15:22:00,404232,47,3
15:23:32,15:23:32,403461,48,3
15:26:00,15:26:00,903236,49,3
15:26:45,15:26:45,400609,50,3
15:28:15,15:28:15,400610,51,3
15:29:26,15:29:26,400611,52,3
15:30:36,15:30:36,400612,53,3
15:32:00,15:32:00,400613,54,3
15:33:12,15:33:12,400614,55,3
15:34:32,15:34:32,400615,56,3
15:35:51,15:35:51,400616,57,3
15:37:13,15:37:13,400617,58,2
15:38:36,15:38:36,400618,59,2
15:39:56,15:39:56,400619,60,2
15:41:17,15:41:17,400620,61,3
15:42:35,15:42:35,400621,62,3
15:43:56,15:43:56,400622,63,3
15:47:12,15:47:12,404920,64,3
15:49:00,15:49:00,404921,65,3
15:50:33,15:50:33,400626,66,3
15:51:36,15:51:36,400627,67,3
15:52:28,15:52:28,400628,68,3
15:53:17,15:53:17,400629,69,3
15:54:17,15:54:17,400630,70,1
15:55:47,15:55:47,400631,71,3
15:56:41,15:56:41,400632,72,3
15:57:37,15:57:37,400633,73,3
15:58:42,15:58:42,400634,74,3
16:00:33,16:00:33,400635,75,3
16:02:00,16:02:00,400636,76,3
16:04:00,16:04:00,803067,77,3
