trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-106300_M2_218,17:43:00,17:43:00,405527,1,1
MV_A5-Weekday-106300_M2_218,17:46:30,17:46:30,404120,2,1
MV_A5-Weekday-106300_M2_218,17:51:03,17:51:03,403782,3,2
MV_A5-Weekday-106300_M2_218,17:55:00,17:55:00,405380,4,2
MV_A5-Weekday-106300_M2_218,17:59:13,17:59:13,400190,5,3
MV_A5-Weekday-106300_M2_218,18:04:24,18:04:24,400018,6,3
MV_A5-Weekday-106300_M2_218,18:08:55,18:08:55,400021,7,3
MV_A5-Weekday-106300_M2_218,18:14:00,18:14:00,400024,8,3
MV_A5-Weekday-106300_M2_218,18:17:32,18:17:32,400028,9,3
MV_A5-Weekday-106300_M2_218,18:19:27,18:19:27,400030,10,3
MV_A5-Weekday-106300_M2_218,18:22:03,18:22:03,400033,11,3
MV_A5-Weekday-106300_M2_218,18:24:40,18:24:40,400036,12,2
MV_A5-Weekday-106300_M2_218,18:28:00,18:28:00,404191,13,2
MV_A5-Weekday-106300_M2_218,18:29:46,18:29:46,400042,14,2
MV_A5-Weekday-106300_M2_218,18:31:25,18:31:25,400045,15,2
MV_A5-Weekday-106300_M2_218,18:33:00,18:33:00,404856,16,2
MV_A5-Weekday-106300_M2_218,18:34:00,18:34:00,403267,17,2
MV_A5-Weekday-106300_M2_218,18:35:30,18:35:30,400224,18,2
MV_A5-Weekday-106300_M2_218,18:37:00,18:37:00,400225,19,2
MV_A5-Weekday-106300_M2_218,18:38:54,18:38:54,400226,20,2
MV_A5-Weekday-106300_M2_218,18:40:32,18:40:32,400228,21,2
MV_A5-Weekday-106300_M2_218,18:42:09,18:42:09,404963,22,2
MV_A5-Weekday-106300_M2_218,18:43:11,18:43:11,400230,23,2
MV_A5-Weekday-106300_M2_218,18:43:58,18:43:58,400231,24,3
MV_A5-Weekday-106300_M2_218,18:45:20,18:45:20,404283,25,3
MV_A5-Weekday-106300_M2_218,18:46:26,18:46:26,400233,26,2
MV_A5-Weekday-106300_M2_218,18:47:29,18:47:29,400234,27,2
MV_A5-Weekday-106300_M2_218,18:48:31,18:48:31,400235,28,2
MV_A5-Weekday-106300_M2_218,18:49:33,18:49:33,400236,29,2
MV_A5-Weekday-106300_M2_218,18:50:42,18:50:42,400237,30,2
MV_A5-Weekday-106300_M2_218,18:51:44,18:51:44,400227,31,2
MV_A5-Weekday-106300_M2_218,18:52:47,18:52:47,400238,32,2
MV_A5-Weekday-106300_M2_218,18:53:50,18:53:50,400239,33,2
MV_A5-Weekday-106300_M2_218,18:54:52,18:54:52,400240,34,2
MV_A5-Weekday-106300_M2_218,18:56:00,18:56:00,400241,35,2
MV_A5-Weekday-106300_M2_218,18:56:55,18:56:55,400242,36,2
MV_A5-Weekday-106300_M2_218,18:57:47,18:57:47,404129,37,1
MV_A5-Weekday-106300_M2_218,18:58:48,18:58:48,403338,38,1
MV_A5-Weekday-106300_M2_218,18:59:30,18:59:30,404837,39,1
MV_A5-Weekday-106300_M2_218,19:04:06,19:04:06,400248,40,1
MV_A5-Weekday-106300_M2_218,19:05:32,19:05:32,400249,41,1
MV_A5-Weekday-106300_M2_218,19:06:31,19:06:31,400250,42,1
MV_A5-Weekday-106300_M2_218,19:07:21,19:07:21,400251,43,1
MV_A5-Weekday-106300_M2_218,19:08:20,19:08:20,400252,44,1
MV_A5-Weekday-106300_M2_218,19:09:33,19:09:33,403907,45,1
MV_A5-Weekday-106300_M2_218,19:12:00,19:12:00,404876,46,1
