arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:18:00,12:18:00,404911,1,1
12:18:53,12:18:53,401036,2,1
12:20:00,12:20:00,401037,3,1
12:21:09,12:21:09,401038,4,1
12:22:47,12:22:47,401039,5,1
12:24:08,12:24:08,405087,6,1
12:25:52,12:25:52,405092,7,1
12:27:31,12:27:31,400394,8,2
12:29:00,12:29:00,401044,9,2
12:31:07,12:31:07,401045,10,3
12:33:00,12:33:00,401988,11,3
12:35:06,12:35:06,401989,12,2
12:37:00,12:37:00,401990,13,2
12:39:29,12:39:29,401992,14,2
12:41:31,12:41:31,401993,15,2
12:43:09,12:43:09,401994,16,2
12:46:00,12:46:00,401727,17,2
12:46:17,12:46:17,401729,18,2
12:46:26,12:46:26,401730,19,1
12:47:00,12:47:00,803059,20,1
