trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-047400_M125_508,7:54:00,7:54:00,902208,1,2
OF_A5-Weekday-SDon-047400_M125_508,7:59:24,7:59:24,101069,2,2
OF_A5-Weekday-SDon-047400_M125_508,8:01:21,8:01:21,101071,3,2
OF_A5-Weekday-SDon-047400_M125_508,8:03:00,8:03:00,101072,4,2
OF_A5-Weekday-SDon-047400_M125_508,8:06:33,8:06:33,101074,5,2
OF_A5-Weekday-SDon-047400_M125_508,8:10:19,8:10:19,102839,6,2
OF_A5-Weekday-SDon-047400_M125_508,8:16:15,8:16:15,403766,7,3
OF_A5-Weekday-SDon-047400_M125_508,8:20:10,8:20:10,403676,8,3
OF_A5-Weekday-SDon-047400_M125_508,8:22:00,8:22:00,402502,9,3
OF_A5-Weekday-SDon-047400_M125_508,8:23:36,8:23:36,402503,10,4
OF_A5-Weekday-SDon-047400_M125_508,8:25:23,8:25:23,402504,11,4
OF_A5-Weekday-SDon-047400_M125_508,8:27:00,8:27:00,402505,12,4
OF_A5-Weekday-SDon-047400_M125_508,8:27:56,8:27:56,402506,13,4
OF_A5-Weekday-SDon-047400_M125_508,8:30:16,8:30:16,402507,14,4
OF_A5-Weekday-SDon-047400_M125_508,8:32:08,8:32:08,402508,15,4
OF_A5-Weekday-SDon-047400_M125_508,8:34:00,8:34:00,402509,16,3
OF_A5-Weekday-SDon-047400_M125_508,8:34:58,8:34:58,402510,17,2
OF_A5-Weekday-SDon-047400_M125_508,8:38:00,8:38:00,403604,18,2
OF_A5-Weekday-SDon-047400_M125_508,8:39:10,8:39:10,403763,19,2
OF_A5-Weekday-SDon-047400_M125_508,8:40:07,8:40:07,403677,20,1
OF_A5-Weekday-SDon-047400_M125_508,8:41:00,8:41:00,403829,21,1
