trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-139400_M66_520,23:14:00,23:14:00,403487,1,1
MQ_A5-Weekday-SDon-139400_M66_520,23:14:40,23:14:40,403488,2,1
MQ_A5-Weekday-SDon-139400_M66_520,23:15:57,23:15:57,403489,3,1
MQ_A5-Weekday-SDon-139400_M66_520,23:16:37,23:16:37,403491,4,1
MQ_A5-Weekday-SDon-139400_M66_520,23:17:00,23:17:00,403573,5,1
MQ_A5-Weekday-SDon-139400_M66_520,23:17:53,23:17:53,403492,6,1
MQ_A5-Weekday-SDon-139400_M66_520,23:21:19,23:21:19,403494,7,1
MQ_A5-Weekday-SDon-139400_M66_520,23:22:00,23:22:00,404994,8,1
MQ_A5-Weekday-SDon-139400_M66_520,23:23:13,23:23:13,403495,9,1
MQ_A5-Weekday-SDon-139400_M66_520,23:25:00,23:25:00,403497,10,1
MQ_A5-Weekday-SDon-139400_M66_520,23:25:48,23:25:48,403993,11,1
MQ_A5-Weekday-SDon-139400_M66_520,23:26:37,23:26:37,403994,12,1
MQ_A5-Weekday-SDon-139400_M66_520,23:28:03,23:28:03,403995,13,1
MQ_A5-Weekday-SDon-139400_M66_520,23:29:00,23:29:00,403996,14,1
