trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-129000_SBS14_758,21:30:00,21:30:00,401608,1,1
MQ_A5-Weekday-129000_SBS14_758,21:31:41,21:31:41,401575,2,1
MQ_A5-Weekday-129000_SBS14_758,21:33:09,21:33:09,401294,3,2
MQ_A5-Weekday-129000_SBS14_758,21:34:29,21:34:29,401577,4,2
MQ_A5-Weekday-129000_SBS14_758,21:36:37,21:36:37,404271,5,3
MQ_A5-Weekday-129000_SBS14_758,21:38:00,21:38:00,403556,6,3
MQ_A5-Weekday-129000_SBS14_758,21:39:09,21:39:09,401191,7,3
MQ_A5-Weekday-129000_SBS14_758,21:40:17,21:40:17,401192,8,2
MQ_A5-Weekday-129000_SBS14_758,21:41:32,21:41:32,401193,9,2
MQ_A5-Weekday-129000_SBS14_758,21:42:25,21:42:25,401194,10,2
MQ_A5-Weekday-129000_SBS14_758,21:43:59,21:43:59,401610,11,2
MQ_A5-Weekday-129000_SBS14_758,21:46:19,21:46:19,405576,12,2
MQ_A5-Weekday-129000_SBS14_758,21:47:59,21:47:59,405577,13,1
MQ_A5-Weekday-129000_SBS14_758,21:50:40,21:50:40,403318,14,1
MQ_A5-Weekday-129000_SBS14_758,21:51:49,21:51:49,403475,15,1
MQ_A5-Weekday-129000_SBS14_758,21:53:00,21:53:00,401139,16,1
MQ_A5-Weekday-129000_SBS14_758,21:53:58,21:53:58,401140,17,1
MQ_A5-Weekday-129000_SBS14_758,21:55:01,21:55:01,401141,18,1
MQ_A5-Weekday-129000_SBS14_758,21:55:51,21:55:51,401142,19,1
MQ_A5-Weekday-129000_SBS14_758,21:57:00,21:57:00,903025,20,1
