trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-070400_SB79_652,11:44:00,11:44:00,401880,1,1
MQ_A5-Weekday-SDon-070400_SB79_652,11:45:40,11:45:40,401881,2,1
MQ_A5-Weekday-SDon-070400_SB79_652,11:46:47,11:46:47,401882,3,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:49:00,11:49:00,401883,4,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:50:41,11:50:41,401884,5,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:51:44,11:51:44,404860,6,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:53:45,11:53:45,401887,7,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:55:00,11:55:00,403989,8,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:57:26,11:57:26,401889,9,2
MQ_A5-Weekday-SDon-070400_SB79_652,11:59:55,11:59:55,401890,10,2
MQ_A5-Weekday-SDon-070400_SB79_652,12:01:20,12:01:20,404838,11,2
MQ_A5-Weekday-SDon-070400_SB79_652,12:02:57,12:02:57,403733,12,2
MQ_A5-Weekday-SDon-070400_SB79_652,12:04:00,12:04:00,401893,13,2
MQ_A5-Weekday-SDon-070400_SB79_652,12:14:00,12:14:00,903286,14,2
