arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:31:00,20:31:00,405003,1,2
20:31:49,20:31:49,401916,2,2
20:33:55,20:33:55,404859,3,2
20:35:21,20:35:21,401919,4,2
20:37:07,20:37:07,401920,5,3
20:38:21,20:38:21,401921,6,3
20:39:42,20:39:42,401922,7,3
20:41:02,20:41:02,401924,8,3
20:42:00,20:42:00,401925,9,3
20:44:20,20:44:20,401926,10,3
20:47:06,20:47:06,401927,11,2
20:48:11,20:48:11,404308,12,2
20:49:15,20:49:15,401929,13,2
20:49:55,20:49:55,803166,14,2
20:51:00,20:51:00,403518,15,2
