arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:00:00,25:00:00,450222,1,1
25:00:53,25:00:53,401507,2,1
25:02:00,25:02:00,404286,3,1
25:02:54,25:02:54,401575,4,2
25:04:05,25:04:05,401294,5,2
25:05:10,25:05:10,401577,6,2
25:06:53,25:06:53,404271,7,2
25:08:00,25:08:00,403556,8,2
25:08:39,25:08:39,401191,9,2
25:09:19,25:09:19,401192,10,2
25:10:01,25:10:01,401193,11,2
25:10:31,25:10:31,401194,12,2
25:11:12,25:11:12,401195,13,2
25:11:55,25:11:55,401587,14,2
25:12:31,25:12:31,401589,15,2
25:13:38,25:13:38,401591,16,1
25:14:42,25:14:42,401595,17,1
25:15:10,25:15:10,401596,18,1
25:15:46,25:15:46,403808,19,1
25:16:32,25:16:32,401599,20,1
25:17:24,25:17:24,401600,21,1
25:17:59,25:17:59,403557,22,1
25:19:00,25:19:00,903088,23,1
