trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-010800_M42_301,1:48:00,1:48:00,803055,1,1
MQ_A5-Weekday-010800_M42_301,1:48:17,1:48:17,401812,2,1
MQ_A5-Weekday-010800_M42_301,1:49:53,1:49:53,401813,3,1
MQ_A5-Weekday-010800_M42_301,1:51:21,1:51:21,401814,4,1
MQ_A5-Weekday-010800_M42_301,1:52:59,1:52:59,403238,5,1
MQ_A5-Weekday-010800_M42_301,1:54:00,1:54:00,403239,6,1
MQ_A5-Weekday-010800_M42_301,1:55:26,1:55:26,403240,7,1
MQ_A5-Weekday-010800_M42_301,1:57:00,1:57:00,403241,8,1
MQ_A5-Weekday-010800_M42_301,1:57:32,1:57:32,403242,9,1
MQ_A5-Weekday-010800_M42_301,1:58:25,1:58:25,403465,10,1
MQ_A5-Weekday-010800_M42_301,1:58:59,1:58:59,404160,11,1
MQ_A5-Weekday-010800_M42_301,1:59:28,1:59:28,403459,12,1
MQ_A5-Weekday-010800_M42_301,2:00:00,2:00:00,403245,13,1
MQ_A5-Weekday-010800_M42_301,2:00:14,2:00:14,403246,14,1
MQ_A5-Weekday-010800_M42_301,2:00:50,2:00:50,403247,15,1
MQ_A5-Weekday-010800_M42_301,2:01:20,2:01:20,403248,16,1
MQ_A5-Weekday-010800_M42_301,2:02:00,2:02:00,903046,17,1
