arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:37:00,19:37:00,402296,1,1
19:39:00,19:39:00,402298,2,1
19:40:40,19:40:40,402299,3,1
19:42:17,19:42:17,402300,4,1
19:43:23,19:43:23,402301,5,1
19:45:18,19:45:18,402303,6,1
19:47:00,19:47:00,400124,7,1
19:48:03,19:48:03,405491,8,2
19:49:15,19:49:15,404122,9,2
19:55:05,19:55:05,401245,10,2
19:56:29,19:56:29,403981,11,2
19:58:00,19:58:00,403610,12,2
19:59:46,19:59:46,403611,13,2
20:01:10,20:01:10,403612,14,1
20:02:00,20:02:00,400751,15,1
20:03:04,20:03:04,403036,16,1
20:03:57,20:03:57,405071,17,1
20:05:22,20:05:22,405112,18,1
20:07:00,20:07:00,803056,19,1
