trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-094400_M72_612,15:44:00,15:44:00,405308,1,1
MQ_A5-Weekday-094400_M72_612,15:46:59,15:46:59,404865,2,1
MQ_A5-Weekday-094400_M72_612,15:48:11,15:48:11,405086,3,1
MQ_A5-Weekday-094400_M72_612,15:49:32,15:49:32,400853,4,1
MQ_A5-Weekday-094400_M72_612,15:51:00,15:51:00,405237,5,1
MQ_A5-Weekday-094400_M72_612,15:53:06,15:53:06,403606,6,1
MQ_A5-Weekday-094400_M72_612,15:55:00,15:55:00,402269,7,1
MQ_A5-Weekday-094400_M72_612,15:56:40,15:56:40,401344,8,1
MQ_A5-Weekday-094400_M72_612,15:57:59,15:57:59,401345,9,1
MQ_A5-Weekday-094400_M72_612,16:07:27,16:07:27,403494,10,1
MQ_A5-Weekday-094400_M72_612,16:09:00,16:09:00,404994,11,1
MQ_A5-Weekday-094400_M72_612,16:10:01,16:10:01,405489,12,1
MQ_A5-Weekday-094400_M72_612,16:11:25,16:11:25,400029,13,1
MQ_A5-Weekday-094400_M72_612,16:13:37,16:13:37,402290,14,1
MQ_A5-Weekday-094400_M72_612,16:16:00,16:16:00,402292,15,1
MQ_A5-Weekday-094400_M72_612,16:16:55,16:16:55,402293,16,1
MQ_A5-Weekday-094400_M72_612,16:17:55,16:17:55,405365,17,1
MQ_A5-Weekday-094400_M72_612,16:19:08,16:19:08,402295,18,1
MQ_A5-Weekday-094400_M72_612,16:20:00,16:20:00,803058,19,1
