trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-116000_M98_911,19:20:00,19:20:00,402688,1,1
MV_A5-Weekday-SDon-116000_M98_911,19:21:23,19:21:23,403432,2,1
MV_A5-Weekday-SDon-116000_M98_911,19:23:28,19:23:28,403433,3,1
MV_A5-Weekday-SDon-116000_M98_911,19:25:15,19:25:15,403434,4,1
MV_A5-Weekday-SDon-116000_M98_911,19:28:37,19:28:37,403777,5,1
MV_A5-Weekday-SDon-116000_M98_911,19:31:27,19:31:27,403436,6,2
MV_A5-Weekday-SDon-116000_M98_911,19:34:11,19:34:11,405181,7,2
MV_A5-Weekday-SDon-116000_M98_911,19:37:00,19:37:00,403537,8,1
MV_A5-Weekday-SDon-116000_M98_911,19:54:22,19:54:22,403439,9,1
MV_A5-Weekday-SDon-116000_M98_911,19:55:03,19:55:03,403440,10,1
MV_A5-Weekday-SDon-116000_M98_911,19:55:26,19:55:26,404194,11,1
MV_A5-Weekday-SDon-116000_M98_911,19:56:03,19:56:03,403670,12,1
MV_A5-Weekday-SDon-116000_M98_911,19:57:01,19:57:01,400631,13,1
MV_A5-Weekday-SDon-116000_M98_911,19:57:27,19:57:27,400632,14,1
MV_A5-Weekday-SDon-116000_M98_911,19:57:54,19:57:54,400633,15,1
MV_A5-Weekday-SDon-116000_M98_911,19:58:25,19:58:25,400634,16,1
MV_A5-Weekday-SDon-116000_M98_911,19:59:18,19:59:18,400635,17,1
MV_A5-Weekday-SDon-116000_M98_911,20:00:00,20:00:00,400636,18,1
