arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:27:00,10:27:00,405003,1,1
10:28:01,10:28:01,401916,2,1
10:29:50,10:29:50,401917,3,1
10:31:02,10:31:02,402345,4,1
10:32:28,10:32:28,402346,5,2
10:33:38,10:33:38,402347,6,2
10:35:37,10:35:37,402348,7,2
10:36:51,10:36:51,402349,8,2
10:38:36,10:38:36,403726,9,2
10:40:00,10:40:00,402351,10,2
10:41:44,10:41:44,403297,11,2
10:44:00,10:44:00,903344,12,2
10:45:38,10:45:38,402355,13,2
10:46:39,10:46:39,405389,14,2
10:50:00,10:50:00,404266,15,2
10:52:53,10:52:53,402222,16,2
10:55:00,10:55:00,402223,17,2
10:57:01,10:57:01,402224,18,2
10:58:25,10:58:25,403617,19,2
11:01:00,11:01:00,803117,20,2
11:02:38,11:02:38,402228,21,2
11:05:15,11:05:15,402229,22,2
11:07:30,11:07:30,400744,23,1
11:09:00,11:09:00,400745,24,1
11:12:04,11:12:04,402233,25,1
11:14:36,11:14:36,403986,26,1
11:19:00,11:19:00,903074,27,1
