arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:10:00,14:10:00,405506,1,1
14:13:00,14:13:00,400518,2,1
14:15:05,14:15:05,400519,3,1
14:16:25,14:16:25,400323,4,1
14:18:13,14:18:13,400324,5,1
14:19:22,14:19:22,400325,6,1
14:20:27,14:20:27,400326,7,1
14:22:12,14:22:12,400327,8,1
14:24:00,14:24:00,400329,9,1
14:25:37,14:25:37,400330,10,1
14:27:12,14:27:12,400331,11,1
14:28:58,14:28:58,402857,12,1
14:30:06,14:30:06,400333,13,1
14:31:14,14:31:14,400334,14,1
14:32:24,14:32:24,400335,15,1
14:33:23,14:33:23,400336,16,1
14:34:43,14:34:43,400337,17,1
14:35:58,14:35:58,400153,18,1
14:37:43,14:37:43,400154,19,1
14:38:55,14:38:55,400155,20,1
14:40:00,14:40:00,403311,21,1
14:41:03,14:41:03,404916,22,1
14:42:09,14:42:09,400157,23,1
14:44:11,14:44:11,400159,24,1
14:46:00,14:46:00,405266,25,1
14:47:09,14:47:09,405377,26,1
14:49:29,14:49:29,405230,27,1
14:50:31,14:50:31,404224,28,1
14:51:52,14:51:52,400166,29,1
14:52:37,14:52:37,404225,30,1
14:54:28,14:54:28,400168,31,1
14:55:45,14:55:45,400988,32,1
14:56:48,14:56:48,400170,33,1
14:59:01,14:59:01,404190,34,1
15:00:36,15:00:36,403953,35,1
15:02:00,15:02:00,803185,36,1
