arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:06:00,12:06:00,405003,1,2
12:06:58,12:06:58,401916,2,2
12:09:26,12:09:26,404859,3,2
12:11:09,12:11:09,401919,4,3
12:13:14,12:13:14,401920,5,3
12:14:42,12:14:42,401921,6,3
12:16:17,12:16:17,401922,7,3
12:17:51,12:17:51,401924,8,3
12:19:00,12:19:00,401925,9,3
12:21:36,12:21:36,401926,10,3
12:24:40,12:24:40,401927,11,3
12:25:52,12:25:52,404308,12,3
12:27:04,12:27:04,401929,13,2
12:27:47,12:27:47,803166,14,2
12:29:00,12:29:00,403518,15,2
