arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:51:00,7:51:00,405284,1,1
7:51:45,7:51:45,400088,2,1
7:53:53,7:53:53,400089,3,1
7:55:44,7:55:44,400091,4,1
7:58:08,7:58:08,400092,5,1
7:59:33,7:59:33,400093,6,3
8:01:00,8:01:00,400094,7,3
8:02:20,8:02:20,400095,8,3
8:03:19,8:03:19,400096,9,3
8:04:18,8:04:18,400097,10,2
8:05:47,8:05:47,400098,11,2
8:07:10,8:07:10,400099,12,2
8:10:04,8:10:04,404964,13,2
8:11:02,8:11:02,400102,14,2
8:12:04,8:12:04,400103,15,2
8:13:59,8:13:59,400105,16,2
8:15:00,8:15:00,400107,17,3
8:15:45,8:15:45,400108,18,3
8:16:44,8:16:44,400109,19,2
8:18:38,8:18:38,400111,20,2
8:21:35,8:21:35,404168,21,2
8:26:49,8:26:49,400119,22,4
8:29:31,8:29:31,400121,23,4
8:33:00,8:33:00,400124,24,2
8:36:24,8:36:24,400126,25,2
8:39:50,8:39:50,400512,26,1
8:42:16,8:42:16,403266,27,1
8:45:38,8:45:38,400515,28,1
8:50:00,8:50:00,400518,29,1
8:54:16,8:54:16,400324,30,1
8:59:00,8:59:00,400329,31,1
9:01:14,9:01:14,402857,32,1
9:02:47,9:02:47,400335,33,1
9:03:13,9:03:13,400336,34,1
9:03:49,9:03:49,400337,35,1
9:04:23,9:04:23,400153,36,1
9:05:11,9:05:11,400154,37,1
9:05:43,9:05:43,400155,38,1
9:06:12,9:06:12,403311,39,1
9:06:41,9:06:41,404916,40,1
9:07:11,9:07:11,400157,41,1
9:09:00,9:09:00,404823,42,1
