arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:51:00,7:51:00,404990,1,1
7:51:41,7:51:41,403851,2,1
7:53:17,7:53:17,400917,3,1
7:54:05,7:54:05,404132,4,1
7:55:00,7:55:00,402022,5,1
7:56:12,7:56:12,402023,6,1
7:57:34,7:57:34,402024,7,1
7:58:26,7:58:26,405172,8,1
8:00:34,8:00:34,402027,9,2
8:01:40,8:01:40,402028,10,2
8:02:39,8:02:39,402029,11,2
8:04:00,8:04:00,401787,12,2
8:05:45,8:05:45,402032,13,2
8:06:29,8:06:29,402033,14,2
8:07:03,8:07:03,402034,15,2
8:08:00,8:08:00,404100,16,2
8:09:27,8:09:27,403808,17,2
8:10:07,8:10:07,401598,18,2
8:10:39,8:10:39,401599,19,2
8:12:00,8:12:00,401600,20,2
8:13:00,8:13:00,803115,21,2
