trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-111200_SBS14_762,18:32:00,18:32:00,450222,1,1
MQ_A5-Weekday-111200_SBS14_762,18:33:47,18:33:47,401507,2,1
MQ_A5-Weekday-111200_SBS14_762,18:36:00,18:36:00,404286,3,1
MQ_A5-Weekday-111200_SBS14_762,18:37:31,18:37:31,401575,4,1
MQ_A5-Weekday-111200_SBS14_762,18:39:29,18:39:29,401294,5,1
MQ_A5-Weekday-111200_SBS14_762,18:41:16,18:41:16,401577,6,1
MQ_A5-Weekday-111200_SBS14_762,18:44:08,18:44:08,404271,7,1
MQ_A5-Weekday-111200_SBS14_762,18:46:00,18:46:00,403556,8,1
MQ_A5-Weekday-111200_SBS14_762,18:47:11,18:47:11,401191,9,1
MQ_A5-Weekday-111200_SBS14_762,18:48:23,18:48:23,401192,10,1
MQ_A5-Weekday-111200_SBS14_762,18:49:40,18:49:40,401193,11,1
MQ_A5-Weekday-111200_SBS14_762,18:50:35,18:50:35,401194,12,1
MQ_A5-Weekday-111200_SBS14_762,18:51:50,18:51:50,401195,13,1
MQ_A5-Weekday-111200_SBS14_762,18:53:07,18:53:07,401587,14,1
MQ_A5-Weekday-111200_SBS14_762,18:54:13,18:54:13,401589,15,1
MQ_A5-Weekday-111200_SBS14_762,18:56:14,18:56:14,401591,16,1
MQ_A5-Weekday-111200_SBS14_762,18:58:11,18:58:11,401595,17,1
MQ_A5-Weekday-111200_SBS14_762,18:59:03,18:59:03,401596,18,1
MQ_A5-Weekday-111200_SBS14_762,19:00:07,19:00:07,403808,19,1
MQ_A5-Weekday-111200_SBS14_762,19:01:31,19:01:31,401599,20,1
MQ_A5-Weekday-111200_SBS14_762,19:03:05,19:03:05,401600,21,1
MQ_A5-Weekday-111200_SBS14_762,19:04:09,19:04:09,403557,22,1
MQ_A5-Weekday-111200_SBS14_762,19:06:00,19:06:00,903088,23,1
