trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-065200_SB79_666,10:52:00,10:52:00,401880,1,1
MQ_A5-Weekday-SDon-065200_SB79_666,10:53:40,10:53:40,401881,2,1
MQ_A5-Weekday-SDon-065200_SB79_666,10:54:47,10:54:47,401882,3,1
MQ_A5-Weekday-SDon-065200_SB79_666,10:57:00,10:57:00,401883,4,2
MQ_A5-Weekday-SDon-065200_SB79_666,10:58:41,10:58:41,401884,5,3
MQ_A5-Weekday-SDon-065200_SB79_666,10:59:44,10:59:44,404860,6,3
MQ_A5-Weekday-SDon-065200_SB79_666,11:01:45,11:01:45,401887,7,3
MQ_A5-Weekday-SDon-065200_SB79_666,11:03:00,11:03:00,403989,8,3
MQ_A5-Weekday-SDon-065200_SB79_666,11:05:26,11:05:26,401889,9,3
MQ_A5-Weekday-SDon-065200_SB79_666,11:07:55,11:07:55,401890,10,2
MQ_A5-Weekday-SDon-065200_SB79_666,11:09:20,11:09:20,404838,11,2
MQ_A5-Weekday-SDon-065200_SB79_666,11:10:57,11:10:57,403733,12,2
MQ_A5-Weekday-SDon-065200_SB79_666,11:12:00,11:12:00,401893,13,1
MQ_A5-Weekday-SDon-065200_SB79_666,11:22:00,11:22:00,903286,14,1
