trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-041700_M66_506,6:57:00,6:57:00,403487,1,1
MQ_A5-Weekday-SDon-041700_M66_506,6:57:40,6:57:40,403488,2,1
MQ_A5-Weekday-SDon-041700_M66_506,6:58:57,6:58:57,403489,3,2
MQ_A5-Weekday-SDon-041700_M66_506,6:59:37,6:59:37,403491,4,2
MQ_A5-Weekday-SDon-041700_M66_506,7:00:00,7:00:00,403573,5,2
MQ_A5-Weekday-SDon-041700_M66_506,7:00:53,7:00:53,403492,6,2
MQ_A5-Weekday-SDon-041700_M66_506,7:04:19,7:04:19,403494,7,2
MQ_A5-Weekday-SDon-041700_M66_506,7:05:00,7:05:00,404994,8,2
MQ_A5-Weekday-SDon-041700_M66_506,7:07:26,7:07:26,403495,9,2
MQ_A5-Weekday-SDon-041700_M66_506,7:11:00,7:11:00,403497,10,2
MQ_A5-Weekday-SDon-041700_M66_506,7:12:00,7:12:00,403993,11,2
MQ_A5-Weekday-SDon-041700_M66_506,7:13:01,7:13:01,403994,12,2
MQ_A5-Weekday-SDon-041700_M66_506,7:14:49,7:14:49,403995,13,2
MQ_A5-Weekday-SDon-041700_M66_506,7:16:00,7:16:00,403996,14,2
