trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-114200_SB79_672,19:02:00,19:02:00,401880,1,1
MQ_A5-Weekday-114200_SB79_672,19:03:22,19:03:22,401881,2,1
MQ_A5-Weekday-114200_SB79_672,19:04:16,19:04:16,401882,3,1
MQ_A5-Weekday-114200_SB79_672,19:06:05,19:06:05,401883,4,2
MQ_A5-Weekday-114200_SB79_672,19:07:28,19:07:28,401884,5,2
MQ_A5-Weekday-114200_SB79_672,19:08:20,19:08:20,404860,6,2
MQ_A5-Weekday-114200_SB79_672,19:09:59,19:09:59,401887,7,2
MQ_A5-Weekday-114200_SB79_672,19:11:00,19:11:00,403989,8,2
MQ_A5-Weekday-114200_SB79_672,19:13:10,19:13:10,401889,9,2
MQ_A5-Weekday-114200_SB79_672,19:15:22,19:15:22,401890,10,1
MQ_A5-Weekday-114200_SB79_672,19:16:38,19:16:38,404838,11,1
MQ_A5-Weekday-114200_SB79_672,19:18:04,19:18:04,403733,12,1
MQ_A5-Weekday-114200_SB79_672,19:19:00,19:19:00,401893,13,1
MQ_A5-Weekday-114200_SB79_672,19:29:00,19:29:00,903286,14,1
