arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:47:00,5:47:00,400080,1,1
5:47:45,5:47:45,400081,2,1
5:49:01,5:49:01,405523,3,1
5:50:25,5:50:25,400085,4,1
5:51:14,5:51:14,400086,5,1
5:52:00,5:52:00,405527,6,1
5:53:13,5:53:13,400003,7,1
5:54:02,5:54:02,404120,8,1
5:54:43,5:54:43,404936,9,1
5:55:53,5:55:53,400007,10,1
5:56:42,5:56:42,403782,11,1
5:57:16,5:57:16,403316,12,1
5:59:00,5:59:00,405380,13,1
5:59:47,5:59:47,400352,14,1
6:01:27,6:01:27,400190,15,1
6:02:20,6:02:20,400191,16,1
6:03:39,6:03:39,403458,17,1
6:04:27,6:04:27,400018,18,1
6:05:34,6:05:34,400019,19,1
6:07:03,6:07:03,400021,20,2
6:08:10,6:08:10,400022,21,2
6:09:17,6:09:17,400023,22,2
6:10:00,6:10:00,400024,23,2
6:10:50,6:10:50,403837,24,2
6:11:33,6:11:33,405490,25,2
6:12:07,6:12:07,404994,26,1
6:12:32,6:12:32,400028,27,1
6:13:04,6:13:04,404905,28,2
6:13:54,6:13:54,400030,29,2
6:14:26,6:14:26,400031,30,2
6:15:13,6:15:13,400032,31,2
6:15:45,6:15:45,400033,32,2
6:16:39,6:16:39,400034,33,2
6:17:37,6:17:37,400036,34,2
6:18:15,6:18:15,400037,35,2
6:18:57,6:18:57,400038,36,2
6:19:28,6:19:28,400039,37,2
6:20:00,6:20:00,404191,38,2
6:20:34,6:20:34,400041,39,1
6:21:16,6:21:16,400042,40,1
6:21:40,6:21:40,400043,41,1
6:21:58,6:21:58,400044,42,1
6:22:27,6:22:27,400045,43,1
6:22:52,6:22:52,400046,44,1
6:23:20,6:23:20,400047,45,1
6:23:43,6:23:43,400048,46,1
6:24:25,6:24:25,405542,47,1
6:25:00,6:25:00,405543,48,1
6:25:41,6:25:41,400051,49,1
6:26:44,6:26:44,403980,50,1
6:27:25,6:27:25,400053,51,1
6:28:06,6:28:06,400054,52,1
6:28:46,6:28:46,400055,53,1
6:29:27,6:29:27,400056,54,1
6:30:29,6:30:29,400057,55,1
6:31:30,6:31:30,403711,56,1
6:32:11,6:32:11,400059,57,1
6:32:54,6:32:54,400060,58,1
6:33:35,6:33:35,400061,59,1
6:34:49,6:34:49,400062,60,1
6:35:49,6:35:49,404335,61,1
6:36:50,6:36:50,400065,62,1
6:37:35,6:37:35,400066,63,1
6:38:28,6:38:28,400067,64,1
6:40:00,6:40:00,803003,65,1
