arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:32:00,17:32:00,404058,1,2
17:34:38,17:34:38,401412,2,2
17:36:14,17:36:14,403992,3,2
17:38:42,17:38:42,403984,4,2
17:41:00,17:41:00,403562,5,2
17:42:47,17:42:47,403736,6,1
17:45:27,17:45:27,403621,7,3
17:46:49,17:46:49,405529,8,3
17:49:00,17:49:00,403620,9,3
17:51:40,17:51:40,402214,10,2
17:53:17,17:53:17,402215,11,3
17:54:55,17:54:55,402216,12,3
17:56:54,17:56:54,402217,13,3
17:57:44,17:57:44,402218,14,2
17:59:25,17:59:25,402328,15,2
18:00:51,18:00:51,404154,16,2
18:02:58,18:02:58,402330,17,2
18:05:00,18:05:00,402331,18,2
18:06:13,18:06:13,403563,19,2
18:08:09,18:08:09,402334,20,2
18:09:03,18:09:03,803159,21,2
18:10:13,18:10:13,402336,22,2
18:11:46,18:11:46,401877,23,2
18:13:25,18:13:25,402338,24,2
18:14:28,18:14:28,402339,25,2
18:15:41,18:15:41,401909,26,2
18:16:37,18:16:37,401910,27,1
18:18:04,18:18:04,403367,28,1
18:19:32,18:19:32,403383,29,1
18:21:00,18:21:00,904918,30,1
