trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-078300_SBS34_853,13:03:00,13:03:00,803131,1,1
MQ_A5-Weekday-078300_SBS34_853,13:04:29,13:04:29,403191,2,1
MQ_A5-Weekday-078300_SBS34_853,13:06:38,13:06:38,403192,3,2
MQ_A5-Weekday-078300_SBS34_853,13:08:41,13:08:41,401818,4,2
MQ_A5-Weekday-078300_SBS34_853,13:10:29,13:10:29,401819,5,2
MQ_A5-Weekday-078300_SBS34_853,13:12:00,13:12:00,404820,6,2
MQ_A5-Weekday-078300_SBS34_853,13:14:34,13:14:34,401821,7,2
MQ_A5-Weekday-078300_SBS34_853,13:17:06,13:17:06,401822,8,2
MQ_A5-Weekday-078300_SBS34_853,13:19:29,13:19:29,401824,9,2
MQ_A5-Weekday-078300_SBS34_853,13:21:49,13:21:49,401826,10,2
MQ_A5-Weekday-078300_SBS34_853,13:23:00,13:23:00,401827,11,1
MQ_A5-Weekday-078300_SBS34_853,13:24:08,13:24:08,404950,12,1
MQ_A5-Weekday-078300_SBS34_853,13:25:00,13:25:00,903028,13,1
