arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:01:00,8:01:00,403117,1,1
8:05:35,8:05:35,403122,2,1
8:07:31,8:07:31,404262,3,2
8:09:19,8:09:19,405423,4,2
8:11:52,8:11:52,405424,5,3
8:15:10,8:15:10,402656,6,4
8:19:19,8:19:19,405417,7,4
8:22:06,8:22:06,405422,8,4
8:24:00,8:24:00,405421,9,3
8:24:50,8:24:50,403673,10,3
8:28:14,8:28:14,803215,11,3
8:37:15,8:37:15,503357,12,3
8:37:36,8:37:36,550609,13,3
8:38:54,8:38:54,505254,14,3
8:43:20,8:43:20,504423,15,2
8:44:21,8:44:21,504417,16,2
8:45:28,8:45:28,503876,17,3
8:46:58,8:46:58,504023,18,3
8:48:06,8:48:06,904246,19,3
8:53:00,8:53:00,804142,20,3
