trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-039500_M55_401,6:35:00,6:35:00,405067,1,1
MQ_A5-Weekday-039500_M55_401,6:36:00,6:36:00,400903,2,1
MQ_A5-Weekday-039500_M55_401,6:37:06,6:37:06,405256,3,1
MQ_A5-Weekday-039500_M55_401,6:38:00,6:38:00,400070,4,1
MQ_A5-Weekday-039500_M55_401,6:38:58,6:38:58,400071,5,1
MQ_A5-Weekday-039500_M55_401,6:40:00,6:40:00,404108,6,1
MQ_A5-Weekday-039500_M55_401,6:41:01,6:41:01,405279,7,1
MQ_A5-Weekday-039500_M55_401,6:41:23,6:41:23,400910,8,1
MQ_A5-Weekday-039500_M55_401,6:42:15,6:42:15,405024,9,1
MQ_A5-Weekday-039500_M55_401,6:43:28,6:43:28,400913,10,1
MQ_A5-Weekday-039500_M55_401,6:44:09,6:44:09,403847,11,1
MQ_A5-Weekday-039500_M55_401,6:45:00,6:45:00,405635,12,1
MQ_A5-Weekday-039500_M55_401,6:45:42,6:45:42,400916,13,1
MQ_A5-Weekday-039500_M55_401,6:46:28,6:46:28,400917,14,1
MQ_A5-Weekday-039500_M55_401,6:47:07,6:47:07,404132,15,1
MQ_A5-Weekday-039500_M55_401,6:48:00,6:48:00,400919,16,1
MQ_A5-Weekday-039500_M55_401,6:49:07,6:49:07,400722,17,1
MQ_A5-Weekday-039500_M55_401,6:50:17,6:50:17,400723,18,1
MQ_A5-Weekday-039500_M55_401,6:51:18,6:51:18,400724,19,1
MQ_A5-Weekday-039500_M55_401,6:52:00,6:52:00,400725,20,1
MQ_A5-Weekday-039500_M55_401,6:52:56,6:52:56,400726,21,1
MQ_A5-Weekday-039500_M55_401,6:53:41,6:53:41,404991,22,1
MQ_A5-Weekday-039500_M55_401,6:54:30,6:54:30,403914,23,1
MQ_A5-Weekday-039500_M55_401,6:55:26,6:55:26,400929,24,1
MQ_A5-Weekday-039500_M55_401,6:56:36,6:56:36,400731,25,1
MQ_A5-Weekday-039500_M55_401,6:57:14,6:57:14,400732,26,1
MQ_A5-Weekday-039500_M55_401,6:58:00,6:58:00,403769,27,1
MQ_A5-Weekday-039500_M55_401,6:58:53,6:58:53,400933,28,1
MQ_A5-Weekday-039500_M55_401,7:00:00,7:00:00,404039,29,1
MQ_A5-Weekday-039500_M55_401,7:00:47,7:00:47,404040,30,1
MQ_A5-Weekday-039500_M55_401,7:01:27,7:01:27,400936,31,1
MQ_A5-Weekday-039500_M55_401,7:02:00,7:02:00,803081,32,1
