trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-094200_M7_239,15:42:00,15:42:00,400087,1,1
OF_A5-Weekday-094200_M7_239,15:42:59,15:42:59,400088,2,1
OF_A5-Weekday-094200_M7_239,15:45:17,15:45:17,400089,3,2
OF_A5-Weekday-094200_M7_239,15:47:20,15:47:20,404339,4,2
OF_A5-Weekday-094200_M7_239,15:48:43,15:48:43,404338,5,2
OF_A5-Weekday-094200_M7_239,15:50:11,15:50:11,401069,6,2
OF_A5-Weekday-094200_M7_239,15:52:06,15:52:06,401070,7,2
OF_A5-Weekday-094200_M7_239,15:54:12,15:54:12,404337,8,2
OF_A5-Weekday-094200_M7_239,15:55:33,15:55:33,404336,9,2
OF_A5-Weekday-094200_M7_239,15:57:00,15:57:00,404284,10,2
OF_A5-Weekday-094200_M7_239,15:58:32,15:58:32,401074,11,2
OF_A5-Weekday-094200_M7_239,16:00:11,16:00:11,404978,12,2
OF_A5-Weekday-094200_M7_239,16:01:44,16:01:44,404274,13,2
OF_A5-Weekday-094200_M7_239,16:03:42,16:03:42,401078,14,2
OF_A5-Weekday-094200_M7_239,16:05:00,16:05:00,401079,15,2
OF_A5-Weekday-094200_M7_239,16:06:22,16:06:22,400482,16,2
OF_A5-Weekday-094200_M7_239,16:07:10,16:07:10,400483,17,2
OF_A5-Weekday-094200_M7_239,16:08:36,16:08:36,400484,18,1
OF_A5-Weekday-094200_M7_239,16:09:47,16:09:47,403392,19,1
OF_A5-Weekday-094200_M7_239,16:10:47,16:10:47,401084,20,1
OF_A5-Weekday-094200_M7_239,16:11:38,16:11:38,401085,21,1
OF_A5-Weekday-094200_M7_239,16:13:00,16:13:00,401086,22,1
OF_A5-Weekday-094200_M7_239,16:15:22,16:15:22,401087,23,2
OF_A5-Weekday-094200_M7_239,16:17:04,16:17:04,401088,24,2
OF_A5-Weekday-094200_M7_239,16:18:57,16:18:57,403362,25,2
OF_A5-Weekday-094200_M7_239,16:21:03,16:21:03,401090,26,2
OF_A5-Weekday-094200_M7_239,16:22:23,16:22:23,401091,27,2
OF_A5-Weekday-094200_M7_239,16:24:21,16:24:21,401092,28,2
OF_A5-Weekday-094200_M7_239,16:26:26,16:26:26,401093,29,2
OF_A5-Weekday-094200_M7_239,16:27:48,16:27:48,401094,30,2
OF_A5-Weekday-094200_M7_239,16:30:00,16:30:00,404838,31,2
OF_A5-Weekday-094200_M7_239,16:31:20,16:31:20,401096,32,2
OF_A5-Weekday-094200_M7_239,16:32:46,16:32:46,403372,33,2
OF_A5-Weekday-094200_M7_239,16:34:13,16:34:13,401099,34,1
OF_A5-Weekday-094200_M7_239,16:35:34,16:35:34,401100,35,1
OF_A5-Weekday-094200_M7_239,16:36:40,16:36:40,401101,36,1
OF_A5-Weekday-094200_M7_239,16:38:00,16:38:00,400858,37,1
OF_A5-Weekday-094200_M7_239,16:39:30,16:39:30,400860,38,1
OF_A5-Weekday-094200_M7_239,16:40:27,16:40:27,903233,39,1
OF_A5-Weekday-094200_M7_239,16:40:42,16:40:42,400861,40,1
OF_A5-Weekday-094200_M7_239,16:41:29,16:41:29,403781,41,1
OF_A5-Weekday-094200_M7_239,16:43:25,16:43:25,405291,42,1
OF_A5-Weekday-094200_M7_239,16:44:52,16:44:52,400950,43,1
OF_A5-Weekday-094200_M7_239,16:45:49,16:45:49,405295,44,1
OF_A5-Weekday-094200_M7_239,16:47:00,16:47:00,403797,45,1
OF_A5-Weekday-094200_M7_239,16:50:26,16:50:26,405297,46,1
OF_A5-Weekday-094200_M7_239,16:52:19,16:52:19,450045,47,1
OF_A5-Weekday-094200_M7_239,16:55:07,16:55:07,401359,48,1
OF_A5-Weekday-094200_M7_239,16:57:00,16:57:00,401360,49,1
OF_A5-Weekday-094200_M7_239,16:58:16,16:58:16,401361,50,1
OF_A5-Weekday-094200_M7_239,16:59:35,16:59:35,401363,51,1
OF_A5-Weekday-094200_M7_239,17:00:55,17:00:55,401364,52,1
OF_A5-Weekday-094200_M7_239,17:01:53,17:01:53,404244,53,1
OF_A5-Weekday-094200_M7_239,17:03:10,17:03:10,401366,54,1
OF_A5-Weekday-094200_M7_239,17:04:22,17:04:22,405298,55,1
OF_A5-Weekday-094200_M7_239,17:05:54,17:05:54,401294,56,1
OF_A5-Weekday-094200_M7_239,17:08:00,17:08:00,903325,57,1
