arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:29:00,9:29:00,403249,1,2
9:30:30,9:30:30,403251,2,2
9:31:59,9:31:59,403252,3,2
9:33:22,9:33:22,403253,4,2
9:35:00,9:35:00,904041,5,2
9:36:40,9:36:40,403805,6,2
9:37:29,9:37:29,403257,7,2
9:39:47,9:39:47,403830,8,2
9:41:00,9:41:00,403354,9,2
9:42:13,9:42:13,403259,10,3
9:45:00,9:45:00,401851,11,3
9:46:15,9:46:15,401852,12,3
9:47:40,9:47:40,401853,13,3
9:48:45,9:48:45,403486,14,2
9:50:09,9:50:09,405118,15,2
9:51:00,9:51:00,903082,16,2
