trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-092200_M7_218,15:22:00,15:22:00,400087,1,1
OF_A5-Weekday-SDon-092200_M7_218,15:23:03,15:23:03,400088,2,1
OF_A5-Weekday-SDon-092200_M7_218,15:25:30,15:25:30,400089,3,1
OF_A5-Weekday-SDon-092200_M7_218,15:27:42,15:27:42,404339,4,1
OF_A5-Weekday-SDon-092200_M7_218,15:29:10,15:29:10,404338,5,1
OF_A5-Weekday-SDon-092200_M7_218,15:30:44,15:30:44,401069,6,1
OF_A5-Weekday-SDon-092200_M7_218,15:32:46,15:32:46,401070,7,2
OF_A5-Weekday-SDon-092200_M7_218,15:35:01,15:35:01,404337,8,2
OF_A5-Weekday-SDon-092200_M7_218,15:36:27,15:36:27,404336,9,2
OF_A5-Weekday-SDon-092200_M7_218,15:38:00,15:38:00,404284,10,2
OF_A5-Weekday-SDon-092200_M7_218,15:39:32,15:39:32,401074,11,2
OF_A5-Weekday-SDon-092200_M7_218,15:41:11,15:41:11,404978,12,2
OF_A5-Weekday-SDon-092200_M7_218,15:42:44,15:42:44,404274,13,2
OF_A5-Weekday-SDon-092200_M7_218,15:44:42,15:44:42,401078,14,2
OF_A5-Weekday-SDon-092200_M7_218,15:46:00,15:46:00,401079,15,2
OF_A5-Weekday-SDon-092200_M7_218,15:47:22,15:47:22,400482,16,2
OF_A5-Weekday-SDon-092200_M7_218,15:48:10,15:48:10,400483,17,1
OF_A5-Weekday-SDon-092200_M7_218,15:49:36,15:49:36,400484,18,1
OF_A5-Weekday-SDon-092200_M7_218,15:50:47,15:50:47,403392,19,1
OF_A5-Weekday-SDon-092200_M7_218,15:51:47,15:51:47,401084,20,2
OF_A5-Weekday-SDon-092200_M7_218,15:52:38,15:52:38,401085,21,2
OF_A5-Weekday-SDon-092200_M7_218,15:54:00,15:54:00,401086,22,1
OF_A5-Weekday-SDon-092200_M7_218,15:56:22,15:56:22,401087,23,1
OF_A5-Weekday-SDon-092200_M7_218,15:58:04,15:58:04,401088,24,1
OF_A5-Weekday-SDon-092200_M7_218,15:59:57,15:59:57,403362,25,1
OF_A5-Weekday-SDon-092200_M7_218,16:02:03,16:02:03,401090,26,1
OF_A5-Weekday-SDon-092200_M7_218,16:03:23,16:03:23,401091,27,1
OF_A5-Weekday-SDon-092200_M7_218,16:05:21,16:05:21,401092,28,2
OF_A5-Weekday-SDon-092200_M7_218,16:07:26,16:07:26,401093,29,2
OF_A5-Weekday-SDon-092200_M7_218,16:08:48,16:08:48,401094,30,1
OF_A5-Weekday-SDon-092200_M7_218,16:11:00,16:11:00,404838,31,1
OF_A5-Weekday-SDon-092200_M7_218,16:12:20,16:12:20,401096,32,1
OF_A5-Weekday-SDon-092200_M7_218,16:13:46,16:13:46,403372,33,1
OF_A5-Weekday-SDon-092200_M7_218,16:15:13,16:15:13,401099,34,1
OF_A5-Weekday-SDon-092200_M7_218,16:16:34,16:16:34,401100,35,1
OF_A5-Weekday-SDon-092200_M7_218,16:17:40,16:17:40,401101,36,1
OF_A5-Weekday-SDon-092200_M7_218,16:19:00,16:19:00,400858,37,1
OF_A5-Weekday-SDon-092200_M7_218,16:20:30,16:20:30,400860,38,1
OF_A5-Weekday-SDon-092200_M7_218,16:21:27,16:21:27,903233,39,1
OF_A5-Weekday-SDon-092200_M7_218,16:21:42,16:21:42,400861,40,1
OF_A5-Weekday-SDon-092200_M7_218,16:22:29,16:22:29,403781,41,1
OF_A5-Weekday-SDon-092200_M7_218,16:24:25,16:24:25,405291,42,1
OF_A5-Weekday-SDon-092200_M7_218,16:25:52,16:25:52,400950,43,1
OF_A5-Weekday-SDon-092200_M7_218,16:26:49,16:26:49,405295,44,1
OF_A5-Weekday-SDon-092200_M7_218,16:28:00,16:28:00,403797,45,1
OF_A5-Weekday-SDon-092200_M7_218,16:31:26,16:31:26,405297,46,1
OF_A5-Weekday-SDon-092200_M7_218,16:33:19,16:33:19,450045,47,1
OF_A5-Weekday-SDon-092200_M7_218,16:36:07,16:36:07,401359,48,1
OF_A5-Weekday-SDon-092200_M7_218,16:38:00,16:38:00,401360,49,1
OF_A5-Weekday-SDon-092200_M7_218,16:39:16,16:39:16,401361,50,1
OF_A5-Weekday-SDon-092200_M7_218,16:40:35,16:40:35,401363,51,1
OF_A5-Weekday-SDon-092200_M7_218,16:41:55,16:41:55,401364,52,1
OF_A5-Weekday-SDon-092200_M7_218,16:42:53,16:42:53,404244,53,1
OF_A5-Weekday-SDon-092200_M7_218,16:44:10,16:44:10,401366,54,1
OF_A5-Weekday-SDon-092200_M7_218,16:45:22,16:45:22,405298,55,1
OF_A5-Weekday-SDon-092200_M7_218,16:46:54,16:46:54,401294,56,1
OF_A5-Weekday-SDon-092200_M7_218,16:49:00,16:49:00,903325,57,1
