arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:29:00,13:29:00,405527,1,1
13:31:37,13:31:37,400003,2,1
13:33:22,13:33:22,404120,3,1
13:34:50,13:34:50,404936,4,1
13:37:20,13:37:20,400007,5,1
13:39:04,13:39:04,403782,6,1
13:40:17,13:40:17,403316,7,1
13:44:00,13:44:00,405380,8,1
13:45:29,13:45:29,400352,9,1
13:48:41,13:48:41,400354,10,1
13:50:45,13:50:45,403456,11,1
13:52:35,13:52:35,403457,12,1
13:54:23,13:54:23,400561,13,1
13:56:32,13:56:32,400358,14,1
13:59:01,13:59:01,400360,15,1
14:01:23,14:01:23,400361,16,1
14:03:31,14:03:31,400362,17,1
14:05:00,14:05:00,400363,18,1
14:06:56,14:06:56,400364,19,2
14:08:42,14:08:42,400026,20,2
14:10:19,14:10:19,404994,21,2
14:11:19,14:11:19,400028,22,2
14:12:40,14:12:40,404905,23,2
14:14:45,14:14:45,400030,24,2
14:16:05,14:16:05,400031,25,2
14:18:02,14:18:02,400032,26,2
14:19:23,14:19:23,400033,27,2
14:21:37,14:21:37,400034,28,2
14:24:03,14:24:03,400036,29,2
14:25:37,14:25:37,400037,30,2
14:27:22,14:27:22,400038,31,2
14:28:41,14:28:41,400039,32,2
14:30:00,14:30:00,404191,33,2
14:31:10,14:31:10,400041,34,1
14:32:40,14:32:40,400042,35,1
14:33:30,14:33:30,400043,36,1
14:34:07,14:34:07,400044,37,2
14:35:07,14:35:07,400045,38,2
14:36:00,14:36:00,400046,39,2
14:37:30,14:37:30,404856,40,2
14:39:00,14:39:00,403267,41,2
14:40:49,14:40:49,400224,42,2
14:42:38,14:42:38,400225,43,2
14:45:32,14:45:32,400390,44,2
14:47:00,14:47:00,405087,45,2
14:48:15,14:48:15,405092,46,2
14:49:42,14:49:42,404309,47,2
14:51:12,14:51:12,400395,48,2
14:52:11,14:52:11,400396,49,2
14:55:00,14:55:00,400397,50,2
14:56:08,14:56:08,400398,51,2
14:57:49,14:57:49,400399,52,2
14:59:08,14:59:08,400400,53,2
15:00:17,15:00:17,400401,54,2
15:01:26,15:01:26,403776,55,2
15:02:54,15:02:54,400403,56,2
15:03:42,15:03:42,400404,57,2
15:05:29,15:05:29,400405,58,2
15:06:23,15:06:23,400406,59,1
15:07:22,15:07:22,405227,60,1
15:09:44,15:09:44,400408,61,1
15:10:48,15:10:48,400409,62,1
15:13:00,15:13:00,402526,63,1
15:14:45,15:14:45,405073,64,1
15:16:10,15:16:10,404853,65,1
15:17:59,15:17:59,400414,66,1
15:19:03,15:19:03,405111,67,1
15:21:00,15:21:00,404066,68,1
15:22:06,15:22:06,400418,69,1
15:23:23,15:23:23,400419,70,1
15:24:43,15:24:43,403975,71,1
15:25:59,15:25:59,400422,72,1
15:26:54,15:26:54,400423,73,1
15:28:08,15:28:08,403976,74,1
15:29:30,15:29:30,400426,75,1
15:30:10,15:30:10,405641,76,1
15:32:10,15:32:10,402749,77,1
15:35:36,15:35:36,905247,78,1
15:36:27,15:36:27,403466,79,1
15:37:00,15:37:00,901342,80,1
