trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-047700_M104_111,7:57:00,7:57:00,403942,1,1
MV_A5-Weekday-047700_M104_111,7:58:58,7:58:58,403139,2,1
MV_A5-Weekday-047700_M104_111,8:01:04,8:01:04,403604,3,1
MV_A5-Weekday-047700_M104_111,8:02:10,8:02:10,403763,4,1
MV_A5-Weekday-047700_M104_111,8:03:24,8:03:24,403142,5,1
MV_A5-Weekday-047700_M104_111,8:04:23,8:04:23,403144,6,1
MV_A5-Weekday-047700_M104_111,8:05:56,8:05:56,403145,7,1
MV_A5-Weekday-047700_M104_111,8:07:01,8:07:01,405234,8,1
MV_A5-Weekday-047700_M104_111,8:08:51,8:08:51,403147,9,1
MV_A5-Weekday-047700_M104_111,8:09:51,8:09:51,403148,10,1
MV_A5-Weekday-047700_M104_111,8:10:49,8:10:49,403149,11,1
MV_A5-Weekday-047700_M104_111,8:11:49,8:11:49,403150,12,1
MV_A5-Weekday-047700_M104_111,8:12:32,8:12:32,403151,13,1
MV_A5-Weekday-047700_M104_111,8:14:00,8:14:00,403152,14,1
MV_A5-Weekday-047700_M104_111,8:15:21,8:15:21,403153,15,1
MV_A5-Weekday-047700_M104_111,8:16:52,8:16:52,403154,16,1
MV_A5-Weekday-047700_M104_111,8:18:21,8:18:21,403155,17,1
MV_A5-Weekday-047700_M104_111,8:21:00,8:21:00,405249,18,1
MV_A5-Weekday-047700_M104_111,8:22:41,8:22:41,403158,19,1
MV_A5-Weekday-047700_M104_111,8:23:54,8:23:54,403159,20,1
MV_A5-Weekday-047700_M104_111,8:25:38,8:25:38,405541,21,1
MV_A5-Weekday-047700_M104_111,8:27:39,8:27:39,403162,22,1
MV_A5-Weekday-047700_M104_111,8:28:53,8:28:53,403163,23,1
MV_A5-Weekday-047700_M104_111,8:30:04,8:30:04,403164,24,1
MV_A5-Weekday-047700_M104_111,8:32:00,8:32:00,403165,25,2
MV_A5-Weekday-047700_M104_111,8:34:25,8:34:25,403166,26,2
MV_A5-Weekday-047700_M104_111,8:36:09,8:36:09,403167,27,2
MV_A5-Weekday-047700_M104_111,8:37:54,8:37:54,403168,28,1
MV_A5-Weekday-047700_M104_111,8:40:05,8:40:05,403169,29,1
MV_A5-Weekday-047700_M104_111,8:41:39,8:41:39,400856,30,1
MV_A5-Weekday-047700_M104_111,8:44:06,8:44:06,403171,31,1
MV_A5-Weekday-047700_M104_111,8:46:00,8:46:00,404138,32,1
MV_A5-Weekday-047700_M104_111,8:47:27,8:47:27,400860,33,1
MV_A5-Weekday-047700_M104_111,8:48:26,8:48:26,903233,34,1
MV_A5-Weekday-047700_M104_111,8:48:42,8:48:42,400861,35,1
MV_A5-Weekday-047700_M104_111,8:49:30,8:49:30,403781,36,1
MV_A5-Weekday-047700_M104_111,8:51:11,8:51:11,400948,37,1
MV_A5-Weekday-047700_M104_111,8:53:01,8:53:01,400950,38,1
MV_A5-Weekday-047700_M104_111,8:53:44,8:53:44,400951,39,1
MV_A5-Weekday-047700_M104_111,8:55:13,8:55:13,403797,40,1
MV_A5-Weekday-047700_M104_111,8:57:59,8:57:59,405297,41,1
MV_A5-Weekday-047700_M104_111,8:59:30,8:59:30,404153,42,1
MV_A5-Weekday-047700_M104_111,9:01:00,9:01:00,803144,43,1
