arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:53:00,9:53:00,405527,1,1
9:55:16,9:55:16,400003,2,1
9:56:47,9:56:47,404120,3,1
9:58:03,9:58:03,404936,4,1
10:00:13,10:00:13,400007,5,1
10:01:43,10:01:43,403782,6,1
10:02:46,10:02:46,403316,7,1
10:06:00,10:06:00,405380,8,1
10:07:29,10:07:29,400352,9,1
10:10:41,10:10:41,400354,10,1
10:12:45,10:12:45,403456,11,2
10:14:35,10:14:35,403457,12,2
10:16:23,10:16:23,400561,13,2
10:18:32,10:18:32,400358,14,2
10:21:01,10:21:01,400360,15,2
10:23:23,10:23:23,400361,16,2
10:25:31,10:25:31,400362,17,2
10:27:00,10:27:00,400363,18,2
10:28:33,10:28:33,400364,19,2
10:29:58,10:29:58,400026,20,2
10:31:15,10:31:15,404994,21,2
10:32:03,10:32:03,400028,22,2
10:33:08,10:33:08,404905,23,1
10:34:48,10:34:48,400030,24,1
10:35:52,10:35:52,400031,25,1
10:37:26,10:37:26,400032,26,2
10:38:30,10:38:30,400033,27,2
10:40:17,10:40:17,400034,28,2
10:42:14,10:42:14,400036,29,2
10:43:30,10:43:30,400037,30,2
10:44:53,10:44:53,400038,31,2
10:45:56,10:45:56,400039,32,2
10:47:00,10:47:00,404191,33,2
10:48:03,10:48:03,400041,34,2
10:49:22,10:49:22,400042,35,2
10:50:07,10:50:07,400043,36,1
10:50:40,10:50:40,400044,37,2
10:51:33,10:51:33,400045,38,2
10:52:20,10:52:20,400046,39,2
10:53:40,10:53:40,404856,40,2
10:55:00,10:55:00,403267,41,2
10:57:03,10:57:03,400224,42,2
10:59:05,10:59:05,400225,43,2
11:02:21,11:02:21,400390,44,2
11:04:00,11:04:00,405087,45,2
11:05:15,11:05:15,405092,46,2
11:06:42,11:06:42,404309,47,2
11:08:12,11:08:12,400395,48,2
11:09:11,11:09:11,400396,49,2
11:12:00,11:12:00,400397,50,2
11:13:08,11:13:08,400398,51,2
11:14:49,11:14:49,400399,52,2
11:16:08,11:16:08,400400,53,2
11:17:17,11:17:17,400401,54,2
11:18:26,11:18:26,403776,55,3
11:19:54,11:19:54,400403,56,3
11:20:42,11:20:42,400404,57,3
11:22:29,11:22:29,400405,58,2
11:23:23,11:23:23,400406,59,3
11:24:22,11:24:22,405227,60,3
11:26:44,11:26:44,400408,61,2
11:27:48,11:27:48,400409,62,3
11:30:00,11:30:00,402526,63,3
11:31:45,11:31:45,405073,64,3
11:33:10,11:33:10,404853,65,3
11:34:59,11:34:59,400414,66,3
11:36:03,11:36:03,405111,67,3
11:38:00,11:38:00,404066,68,3
11:39:06,11:39:06,400418,69,3
11:40:23,11:40:23,400419,70,3
11:41:43,11:41:43,403975,71,3
11:42:59,11:42:59,400422,72,3
11:43:54,11:43:54,400423,73,3
11:45:08,11:45:08,403976,74,3
11:46:30,11:46:30,400426,75,3
11:47:10,11:47:10,405641,76,2
11:49:10,11:49:10,402749,77,2
11:52:36,11:52:36,905247,78,2
11:53:27,11:53:27,403466,79,2
11:54:00,11:54:00,901342,80,2
