trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-108800_M31_321,18:08:00,18:08:00,404058,1,1
OH_A5-Weekday-108800_M31_321,18:10:38,18:10:38,401412,2,2
OH_A5-Weekday-108800_M31_321,18:12:14,18:12:14,403992,3,2
OH_A5-Weekday-108800_M31_321,18:14:42,18:14:42,403984,4,2
OH_A5-Weekday-108800_M31_321,18:17:00,18:17:00,403562,5,2
OH_A5-Weekday-108800_M31_321,18:18:47,18:18:47,403736,6,2
OH_A5-Weekday-108800_M31_321,18:21:27,18:21:27,403621,7,2
OH_A5-Weekday-108800_M31_321,18:22:49,18:22:49,405529,8,2
OH_A5-Weekday-108800_M31_321,18:25:00,18:25:00,403620,9,2
OH_A5-Weekday-108800_M31_321,18:27:40,18:27:40,402214,10,2
OH_A5-Weekday-108800_M31_321,18:29:17,18:29:17,402215,11,2
OH_A5-Weekday-108800_M31_321,18:30:55,18:30:55,402216,12,2
OH_A5-Weekday-108800_M31_321,18:32:54,18:32:54,402217,13,2
OH_A5-Weekday-108800_M31_321,18:33:44,18:33:44,402218,14,3
OH_A5-Weekday-108800_M31_321,18:35:25,18:35:25,402328,15,3
OH_A5-Weekday-108800_M31_321,18:36:51,18:36:51,404154,16,2
OH_A5-Weekday-108800_M31_321,18:38:58,18:38:58,402330,17,2
OH_A5-Weekday-108800_M31_321,18:41:00,18:41:00,402331,18,2
OH_A5-Weekday-108800_M31_321,18:42:08,18:42:08,403563,19,2
OH_A5-Weekday-108800_M31_321,18:43:57,18:43:57,402334,20,2
OH_A5-Weekday-108800_M31_321,18:44:48,18:44:48,803159,21,2
OH_A5-Weekday-108800_M31_321,18:45:53,18:45:53,402336,22,2
OH_A5-Weekday-108800_M31_321,18:47:21,18:47:21,401877,23,2
OH_A5-Weekday-108800_M31_321,18:48:54,18:48:54,402338,24,2
OH_A5-Weekday-108800_M31_321,18:49:52,18:49:52,402339,25,1
OH_A5-Weekday-108800_M31_321,18:51:01,18:51:01,401909,26,1
OH_A5-Weekday-108800_M31_321,18:51:53,18:51:53,401910,27,2
OH_A5-Weekday-108800_M31_321,18:53:15,18:53:15,403367,28,2
OH_A5-Weekday-108800_M31_321,18:54:38,18:54:38,403383,29,1
OH_A5-Weekday-108800_M31_321,18:56:00,18:56:00,904918,30,1
