trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-054500_SBS14_738,9:05:00,9:05:00,401608,1,1
MQ_A5-Weekday-054500_SBS14_738,9:07:07,9:07:07,401575,2,1
MQ_A5-Weekday-054500_SBS14_738,9:08:57,9:08:57,401294,3,1
MQ_A5-Weekday-054500_SBS14_738,9:10:36,9:10:36,401577,4,1
MQ_A5-Weekday-054500_SBS14_738,9:13:16,9:13:16,404271,5,1
MQ_A5-Weekday-054500_SBS14_738,9:15:00,9:15:00,403556,6,1
MQ_A5-Weekday-054500_SBS14_738,9:16:19,9:16:19,401191,7,1
MQ_A5-Weekday-054500_SBS14_738,9:17:39,9:17:39,401192,8,1
MQ_A5-Weekday-054500_SBS14_738,9:19:05,9:19:05,401193,9,1
MQ_A5-Weekday-054500_SBS14_738,9:20:07,9:20:07,401194,10,1
MQ_A5-Weekday-054500_SBS14_738,9:21:55,9:21:55,401610,11,1
MQ_A5-Weekday-054500_SBS14_738,9:24:37,9:24:37,405576,12,1
MQ_A5-Weekday-054500_SBS14_738,9:26:34,9:26:34,405577,13,1
MQ_A5-Weekday-054500_SBS14_738,9:29:40,9:29:40,403318,14,1
MQ_A5-Weekday-054500_SBS14_738,9:31:00,9:31:00,403475,15,1
MQ_A5-Weekday-054500_SBS14_738,9:32:23,9:32:23,401139,16,1
MQ_A5-Weekday-054500_SBS14_738,9:33:29,9:33:29,401140,17,1
MQ_A5-Weekday-054500_SBS14_738,9:34:42,9:34:42,401141,18,1
MQ_A5-Weekday-054500_SBS14_738,9:35:40,9:35:40,401142,19,1
MQ_A5-Weekday-054500_SBS14_738,9:37:00,9:37:00,903025,20,1
