arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:23:00,17:23:00,803055,1,1
17:23:37,17:23:37,402160,2,1
17:24:41,17:24:41,402161,3,1
17:25:24,17:25:24,402162,4,2
17:26:05,17:26:05,402163,5,2
17:27:00,17:27:00,402164,6,2
17:29:17,17:29:17,402165,7,2
17:31:20,17:31:20,402166,8,2
17:34:00,17:34:00,402167,9,2
17:36:38,17:36:38,403760,10,2
17:40:27,17:40:27,402169,11,2
17:44:00,17:44:00,402171,12,1
17:45:38,17:45:38,402172,13,1
17:48:49,17:48:49,402173,14,1
17:50:25,17:50:25,402174,15,1
17:52:00,17:52:00,402175,16,1
17:53:00,17:53:00,803151,17,1
