arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:33:00,20:33:00,403560,1,1
20:33:22,20:33:22,401930,2,1
20:33:53,20:33:53,401897,3,1
20:35:01,20:35:01,401898,4,1
20:36:07,20:36:07,401899,5,1
20:38:06,20:38:06,401900,6,2
20:40:00,20:40:00,401901,7,2
20:41:32,20:41:32,401903,8,2
20:43:24,20:43:24,401905,9,2
20:44:14,20:44:14,401906,10,2
20:45:19,20:45:19,404681,11,2
20:46:22,20:46:22,401908,12,1
20:47:46,20:47:46,401909,13,1
20:48:33,20:48:33,401910,14,1
20:49:46,20:49:46,403367,15,1
20:51:00,20:51:00,403383,16,1
