trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-080100_SB79_669,13:21:00,13:21:00,401880,1,2
MQ_A5-Weekday-080100_SB79_669,13:22:49,13:22:49,401881,2,2
MQ_A5-Weekday-080100_SB79_669,13:24:02,13:24:02,401882,3,2
MQ_A5-Weekday-080100_SB79_669,13:26:27,13:26:27,401883,4,2
MQ_A5-Weekday-080100_SB79_669,13:28:18,13:28:18,401884,5,2
MQ_A5-Weekday-080100_SB79_669,13:29:26,13:29:26,404860,6,2
MQ_A5-Weekday-080100_SB79_669,13:31:38,13:31:38,401887,7,2
MQ_A5-Weekday-080100_SB79_669,13:33:00,13:33:00,403989,8,2
MQ_A5-Weekday-080100_SB79_669,13:35:26,13:35:26,401889,9,2
MQ_A5-Weekday-080100_SB79_669,13:37:55,13:37:55,401890,10,2
MQ_A5-Weekday-080100_SB79_669,13:39:20,13:39:20,404838,11,1
MQ_A5-Weekday-080100_SB79_669,13:40:57,13:40:57,403733,12,1
MQ_A5-Weekday-080100_SB79_669,13:42:00,13:42:00,401893,13,1
MQ_A5-Weekday-080100_SB79_669,13:52:00,13:52:00,903286,14,1
