trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-119400_M101_146,19:54:00,19:54:00,903341,1,1
OH_A5-Weekday-SDon-119400_M101_146,19:57:30,19:57:30,404008,2,1
OH_A5-Weekday-SDon-119400_M101_146,19:58:24,19:58:24,402764,3,1
OH_A5-Weekday-SDon-119400_M101_146,19:59:38,19:59:38,405186,4,1
OH_A5-Weekday-SDon-119400_M101_146,20:00:25,20:00:25,402766,5,1
OH_A5-Weekday-SDon-119400_M101_146,20:01:25,20:01:25,402767,6,1
OH_A5-Weekday-SDon-119400_M101_146,20:03:12,20:03:12,402769,7,1
OH_A5-Weekday-SDon-119400_M101_146,20:04:45,20:04:45,405069,8,1
OH_A5-Weekday-SDon-119400_M101_146,20:06:05,20:06:05,402772,9,1
OH_A5-Weekday-SDon-119400_M101_146,20:07:08,20:07:08,402773,10,1
OH_A5-Weekday-SDon-119400_M101_146,20:07:58,20:07:58,402774,11,1
OH_A5-Weekday-SDon-119400_M101_146,20:09:26,20:09:26,405070,12,1
OH_A5-Weekday-SDon-119400_M101_146,20:11:00,20:11:00,404949,13,1
OH_A5-Weekday-SDon-119400_M101_146,20:12:43,20:12:43,402638,14,1
OH_A5-Weekday-SDon-119400_M101_146,20:13:50,20:13:50,402639,15,1
OH_A5-Weekday-SDon-119400_M101_146,20:15:33,20:15:33,402641,16,1
OH_A5-Weekday-SDon-119400_M101_146,20:16:52,20:16:52,402642,17,1
OH_A5-Weekday-SDon-119400_M101_146,20:17:47,20:17:47,402643,18,1
OH_A5-Weekday-SDon-119400_M101_146,20:19:19,20:19:19,402644,19,1
OH_A5-Weekday-SDon-119400_M101_146,20:20:22,20:20:22,402645,20,1
OH_A5-Weekday-SDon-119400_M101_146,20:21:52,20:21:52,402646,21,1
OH_A5-Weekday-SDon-119400_M101_146,20:22:49,20:22:49,402647,22,1
OH_A5-Weekday-SDon-119400_M101_146,20:24:18,20:24:18,405078,23,1
OH_A5-Weekday-SDon-119400_M101_146,20:26:21,20:26:21,401458,24,1
OH_A5-Weekday-SDon-119400_M101_146,20:27:15,20:27:15,401459,25,1
OH_A5-Weekday-SDon-119400_M101_146,20:29:00,20:29:00,402653,26,1
OH_A5-Weekday-SDon-119400_M101_146,20:30:12,20:30:12,402723,27,1
OH_A5-Weekday-SDon-119400_M101_146,20:31:41,20:31:41,405416,28,1
OH_A5-Weekday-SDon-119400_M101_146,20:32:22,20:32:22,402657,29,1
OH_A5-Weekday-SDon-119400_M101_146,20:34:08,20:34:08,402658,30,1
OH_A5-Weekday-SDon-119400_M101_146,20:35:53,20:35:53,402659,31,1
OH_A5-Weekday-SDon-119400_M101_146,20:37:50,20:37:50,402660,32,1
OH_A5-Weekday-SDon-119400_M101_146,20:38:49,20:38:49,402661,33,1
OH_A5-Weekday-SDon-119400_M101_146,20:39:53,20:39:53,402662,34,1
OH_A5-Weekday-SDon-119400_M101_146,20:41:00,20:41:00,404255,35,1
OH_A5-Weekday-SDon-119400_M101_146,20:43:56,20:43:56,403416,36,1
OH_A5-Weekday-SDon-119400_M101_146,20:47:09,20:47:09,403417,37,1
OH_A5-Weekday-SDon-119400_M101_146,20:49:00,20:49:00,402816,38,1
OH_A5-Weekday-SDon-119400_M101_146,20:52:00,20:52:00,403418,39,1
OH_A5-Weekday-SDon-119400_M101_146,20:55:50,20:55:50,403419,40,1
OH_A5-Weekday-SDon-119400_M101_146,20:58:35,20:58:35,402826,41,1
OH_A5-Weekday-SDon-119400_M101_146,21:01:24,21:01:24,403421,42,1
OH_A5-Weekday-SDon-119400_M101_146,21:03:00,21:03:00,403422,43,1
OH_A5-Weekday-SDon-119400_M101_146,21:07:00,21:07:00,404171,44,1
OH_A5-Weekday-SDon-119400_M101_146,21:10:26,21:10:26,403424,45,1
OH_A5-Weekday-SDon-119400_M101_146,21:14:00,21:14:00,403425,46,1
OH_A5-Weekday-SDon-119400_M101_146,21:16:36,21:16:36,403821,47,1
OH_A5-Weekday-SDon-119400_M101_146,21:21:00,21:21:00,402854,48,1
OH_A5-Weekday-SDon-119400_M101_146,21:25:17,21:25:17,404106,49,1
OH_A5-Weekday-SDon-119400_M101_146,21:28:00,21:28:00,903148,50,1
