arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:09:00,10:09:00,403399,1,1
10:15:07,10:15:07,803147,2,1
10:16:58,10:16:58,803105,3,1
10:21:00,10:21:00,903280,4,1
10:26:00,10:26:00,404857,5,1
10:26:53,10:26:53,405006,6,1
10:28:42,10:28:42,401168,7,1
10:29:30,10:29:30,401169,8,1
10:31:56,10:31:56,405165,9,1
10:33:00,10:33:00,403317,10,2
10:34:40,10:34:40,403732,11,2
10:38:00,10:38:00,402033,12,2
10:38:57,10:38:57,402034,13,2
10:40:34,10:40:34,404100,14,2
10:42:01,10:42:01,402036,15,1
10:43:21,10:43:21,402037,16,1
10:44:45,10:44:45,402038,17,1
10:46:51,10:46:51,402039,18,1
10:47:59,10:47:59,401630,19,1
10:49:00,10:49:00,402041,20,1
10:50:04,10:50:04,402042,21,1
10:50:55,10:50:55,402043,22,1
10:54:02,10:54:02,404099,23,1
10:56:41,10:56:41,405368,24,1
10:58:00,10:58:00,401691,25,1
