trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-120200_SBS15_459,20:02:00,20:02:00,405382,1,1
OF_A5-Weekday-120200_SBS15_459,20:05:30,20:05:30,405318,2,2
OF_A5-Weekday-120200_SBS15_459,20:07:31,20:07:31,403601,3,2
OF_A5-Weekday-120200_SBS15_459,20:10:46,20:10:46,405319,4,2
OF_A5-Weekday-120200_SBS15_459,20:15:13,20:15:13,405320,5,3
OF_A5-Weekday-120200_SBS15_459,20:19:00,20:19:00,903093,6,3
OF_A5-Weekday-120200_SBS15_459,20:23:00,20:23:00,405322,7,3
OF_A5-Weekday-120200_SBS15_459,20:25:56,20:25:56,405323,8,3
OF_A5-Weekday-120200_SBS15_459,20:27:12,20:27:12,404995,9,3
OF_A5-Weekday-120200_SBS15_459,20:29:00,20:29:00,403480,10,3
OF_A5-Weekday-120200_SBS15_459,20:31:34,20:31:34,401698,11,3
OF_A5-Weekday-120200_SBS15_459,20:33:44,20:33:44,401701,12,3
OF_A5-Weekday-120200_SBS15_459,20:36:21,20:36:21,401704,13,3
OF_A5-Weekday-120200_SBS15_459,20:39:21,20:39:21,401707,14,2
OF_A5-Weekday-120200_SBS15_459,20:43:13,20:43:13,401712,15,2
OF_A5-Weekday-120200_SBS15_459,20:45:29,20:45:29,401715,16,2
OF_A5-Weekday-120200_SBS15_459,20:49:00,20:49:00,903102,17,2
OF_A5-Weekday-120200_SBS15_459,20:51:16,20:51:16,401723,18,1
OF_A5-Weekday-120200_SBS15_459,20:53:52,20:53:52,401727,19,1
OF_A5-Weekday-120200_SBS15_459,20:56:00,20:56:00,401731,20,1
OF_A5-Weekday-120200_SBS15_459,20:57:00,20:57:00,803054,21,1
