arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:32:00,8:32:00,403380,1,1
8:33:09,8:33:09,401624,2,2
8:35:01,8:35:01,401625,3,3
8:36:45,8:36:45,401626,4,3
8:39:19,8:39:19,403443,5,4
8:41:02,8:41:02,402039,6,4
8:43:01,8:43:01,401633,7,4
8:44:26,8:44:26,401182,8,5
8:45:56,8:45:56,401183,9,5
8:46:57,8:46:57,404029,10,5
8:49:03,8:49:03,403870,11,5
8:50:38,8:50:38,403871,12,5
8:52:00,8:52:00,403906,13,5
8:53:23,8:53:23,403893,14,5
8:54:25,8:54:25,403894,15,3
8:56:21,8:56:21,403895,16,2
8:57:53,8:57:53,403896,17,2
8:59:32,8:59:32,403897,18,1
9:01:00,9:01:00,405265,19,1
9:01:57,9:01:57,405152,20,1
9:03:23,9:03:23,405157,21,1
9:04:00,9:04:00,903237,22,1
