arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:53:00,7:53:00,401732,1,2
7:53:52,7:53:52,401738,2,3
7:57:51,7:57:51,405348,3,3
8:01:55,8:01:55,405653,4,3
8:05:00,8:05:00,803182,5,2
8:09:40,8:09:40,903129,6,2
8:13:34,8:13:34,401756,7,2
8:18:53,8:18:53,401761,8,2
8:24:17,8:24:17,401765,9,2
8:27:38,8:27:38,401768,10,2
8:31:34,8:31:34,401771,11,2
8:35:37,8:35:37,405342,12,2
8:38:07,8:38:07,403525,13,2
8:40:45,8:40:45,401779,14,2
8:45:11,8:45:11,405340,15,2
8:51:40,8:51:40,803109,16,2
8:53:00,8:53:00,403849,17,2
8:56:09,8:56:09,405373,18,2
8:59:54,8:59:54,402112,19,2
9:03:17,9:03:17,403590,20,2
9:05:08,9:05:08,403754,21,2
9:08:00,9:08:00,803120,22,2
