trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-076100_M96_803,12:41:00,12:41:00,401954,1,1
MV_A5-Weekday-SDon-076100_M96_803,12:41:31,12:41:31,401955,2,2
MV_A5-Weekday-SDon-076100_M96_803,12:42:22,12:42:22,403632,3,2
MV_A5-Weekday-SDon-076100_M96_803,12:43:51,12:43:51,401957,4,2
MV_A5-Weekday-SDon-076100_M96_803,12:45:00,12:45:00,401958,5,3
MV_A5-Weekday-SDon-076100_M96_803,12:48:34,12:48:34,401960,6,3
MV_A5-Weekday-SDon-076100_M96_803,12:52:00,12:52:00,401961,7,3
MV_A5-Weekday-SDon-076100_M96_803,12:55:00,12:55:00,401331,8,2
MV_A5-Weekday-SDon-076100_M96_803,12:58:08,12:58:08,404075,9,2
MV_A5-Weekday-SDon-076100_M96_803,12:59:56,12:59:56,401964,10,1
MV_A5-Weekday-SDon-076100_M96_803,13:01:00,13:01:00,401965,11,1
MV_A5-Weekday-SDon-076100_M96_803,13:02:16,13:02:16,401966,12,1
MV_A5-Weekday-SDon-076100_M96_803,13:03:00,13:03:00,903004,13,1
