arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:59:00,15:59:00,402054,1,1
16:01:19,16:01:19,404099,2,1
16:02:45,16:02:45,402142,3,4
16:05:18,16:05:18,402143,4,5
16:06:58,16:06:58,402144,5,5
16:08:12,16:08:12,402145,6,5
16:10:36,16:10:36,404833,7,5
16:12:07,16:12:07,405231,8,5
16:15:00,16:15:00,402152,9,4
16:16:51,16:16:51,402153,10,4
16:18:29,16:18:29,402154,11,2
16:20:08,16:20:08,402155,12,2
16:21:50,16:21:50,403547,13,1
16:23:12,16:23:12,402157,14,1
16:24:24,16:24:24,404926,15,1
16:26:00,16:26:00,404085,16,1
