trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-054400_M3_321,9:04:00,9:04:00,903351,1,1
MV_A5-Weekday-054400_M3_321,9:06:05,9:06:05,400449,2,1
MV_A5-Weekday-054400_M3_321,9:08:07,9:08:07,403978,3,1
MV_A5-Weekday-054400_M3_321,9:10:24,9:10:24,400452,4,1
MV_A5-Weekday-054400_M3_321,9:12:27,9:12:27,400453,5,1
MV_A5-Weekday-054400_M3_321,9:14:13,9:14:13,400454,6,1
MV_A5-Weekday-054400_M3_321,9:17:14,9:17:14,403979,7,1
MV_A5-Weekday-054400_M3_321,9:19:11,9:19:11,400457,8,1
MV_A5-Weekday-054400_M3_321,9:22:00,9:22:00,400258,9,1
MV_A5-Weekday-054400_M3_321,9:23:16,9:23:16,400259,10,1
MV_A5-Weekday-054400_M3_321,9:24:55,9:24:55,400461,11,1
MV_A5-Weekday-054400_M3_321,9:25:50,9:25:50,400462,12,1
MV_A5-Weekday-054400_M3_321,9:26:26,9:26:26,404949,13,1
MV_A5-Weekday-054400_M3_321,9:28:15,9:28:15,402638,14,1
MV_A5-Weekday-054400_M3_321,9:30:10,9:30:10,403698,15,1
MV_A5-Weekday-054400_M3_321,9:31:55,9:31:55,405467,16,1
MV_A5-Weekday-054400_M3_321,9:33:21,9:33:21,400467,17,1
MV_A5-Weekday-054400_M3_321,9:34:44,9:34:44,400468,18,1
MV_A5-Weekday-054400_M3_321,9:36:20,9:36:20,400469,19,1
MV_A5-Weekday-054400_M3_321,9:37:28,9:37:28,400470,20,1
MV_A5-Weekday-054400_M3_321,9:38:26,9:38:26,400471,21,1
MV_A5-Weekday-054400_M3_321,9:40:03,9:40:03,400472,22,1
MV_A5-Weekday-054400_M3_321,9:41:24,9:41:24,400473,23,1
MV_A5-Weekday-054400_M3_321,9:42:48,9:42:48,400474,24,1
MV_A5-Weekday-054400_M3_321,9:44:22,9:44:22,400475,25,1
MV_A5-Weekday-054400_M3_321,9:45:21,9:45:21,400476,26,1
MV_A5-Weekday-054400_M3_321,9:47:00,9:47:00,400477,27,1
MV_A5-Weekday-054400_M3_321,9:48:52,9:48:52,400479,28,1
MV_A5-Weekday-054400_M3_321,9:50:36,9:50:36,405093,29,1
MV_A5-Weekday-054400_M3_321,9:52:45,9:52:45,400482,30,1
MV_A5-Weekday-054400_M3_321,9:53:40,9:53:40,400483,31,1
MV_A5-Weekday-054400_M3_321,9:55:17,9:55:17,400484,32,1
MV_A5-Weekday-054400_M3_321,9:56:25,9:56:25,400485,33,1
MV_A5-Weekday-054400_M3_321,9:58:02,9:58:02,400486,34,1
MV_A5-Weekday-054400_M3_321,10:00:13,10:00:13,400290,35,1
MV_A5-Weekday-054400_M3_321,10:02:20,10:02:20,404278,36,1
MV_A5-Weekday-054400_M3_321,10:04:00,10:04:00,400292,37,1
MV_A5-Weekday-054400_M3_321,10:06:05,10:06:05,400108,38,1
MV_A5-Weekday-054400_M3_321,10:07:43,10:07:43,400109,39,1
MV_A5-Weekday-054400_M3_321,10:09:15,10:09:15,400110,40,1
MV_A5-Weekday-054400_M3_321,10:10:56,10:10:56,400111,41,1
MV_A5-Weekday-054400_M3_321,10:13:51,10:13:51,404081,42,1
MV_A5-Weekday-054400_M3_321,10:15:52,10:15:52,404168,43,1
MV_A5-Weekday-054400_M3_321,10:17:06,10:17:06,400115,44,1
MV_A5-Weekday-054400_M3_321,10:18:45,10:18:45,400116,45,1
MV_A5-Weekday-054400_M3_321,10:20:14,10:20:14,400117,46,1
MV_A5-Weekday-054400_M3_321,10:22:28,10:22:28,400118,47,2
MV_A5-Weekday-054400_M3_321,10:24:37,10:24:37,400119,48,2
