arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:24:00,19:24:00,405003,1,1
19:24:49,19:24:49,401916,2,1
19:26:55,19:26:55,404859,3,2
19:28:21,19:28:21,401919,4,2
19:30:07,19:30:07,401920,5,2
19:31:21,19:31:21,401921,6,1
19:32:42,19:32:42,401922,7,1
19:34:02,19:34:02,401924,8,2
19:35:00,19:35:00,401925,9,2
19:37:20,19:37:20,401926,10,2
19:40:06,19:40:06,401927,11,1
19:41:11,19:41:11,404308,12,1
19:42:15,19:42:15,401929,13,1
19:42:55,19:42:55,803166,14,1
19:44:00,19:44:00,403518,15,1
