arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:33:00,17:33:00,405527,1,1
17:35:16,17:35:16,400003,2,1
17:36:47,17:36:47,404120,3,1
17:38:03,17:38:03,404936,4,1
17:40:13,17:40:13,400007,5,1
17:41:43,17:41:43,403782,6,1
17:42:46,17:42:46,403316,7,1
17:46:00,17:46:00,405380,8,1
17:47:34,17:47:34,400352,9,1
17:50:53,17:50:53,400190,10,1
17:52:41,17:52:41,400191,11,1
17:55:18,17:55:18,403458,12,1
17:56:53,17:56:53,400018,13,1
17:59:07,17:59:07,400019,14,1
18:02:06,18:02:06,400021,15,1
18:04:20,18:04:20,400022,16,1
18:06:35,18:06:35,400023,17,1
18:08:00,18:08:00,400024,18,1
18:09:31,18:09:31,403837,19,1
18:10:47,18:10:47,405490,20,1
18:11:49,18:11:49,404994,21,1
18:12:33,18:12:33,400028,22,1
18:13:31,18:13:31,404905,23,1
18:15:01,18:15:01,400030,24,1
18:15:59,18:15:59,400031,25,1
18:17:23,18:17:23,400032,26,1
18:18:21,18:18:21,400033,27,1
18:19:58,18:19:58,400034,28,1
18:21:43,18:21:43,400036,29,1
18:22:51,18:22:51,400037,30,1
18:24:06,18:24:06,400038,31,1
18:25:03,18:25:03,400039,32,1
18:26:00,18:26:00,404191,33,1
18:26:54,18:26:54,400041,34,1
18:28:02,18:28:02,400042,35,1
18:28:40,18:28:40,400043,36,1
18:29:09,18:29:09,400044,37,1
18:29:55,18:29:55,400045,38,1
18:30:35,18:30:35,400046,39,1
18:31:20,18:31:20,400047,40,1
18:31:57,18:31:57,400048,41,1
18:33:03,18:33:03,405542,42,1
18:34:00,18:34:00,405543,43,1
18:35:00,18:35:00,400051,44,1
18:36:33,18:36:33,403980,45,1
18:37:33,18:37:33,400053,46,1
18:38:33,18:38:33,400054,47,1
18:39:32,18:39:32,400055,48,1
18:40:32,18:40:32,400056,49,1
18:42:03,18:42:03,400057,50,1
18:43:33,18:43:33,403711,51,1
18:44:32,18:44:32,400059,52,1
18:45:36,18:45:36,400060,53,1
18:46:35,18:46:35,400061,54,1
18:48:23,18:48:23,400062,55,1
18:49:51,18:49:51,404335,56,1
18:51:21,18:51:21,400065,57,1
18:52:28,18:52:28,400066,58,1
18:53:45,18:53:45,400067,59,1
18:56:00,18:56:00,803003,60,1
