trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-050700_SB79_659,8:27:00,8:27:00,403522,1,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:30:00,8:30:00,403523,2,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:31:05,8:31:05,401024,3,4
MQ_A5-Weekday-SDon-050700_SB79_659,8:33:29,8:33:29,401867,4,4
MQ_A5-Weekday-SDon-050700_SB79_659,8:34:38,8:34:38,401868,5,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:37:24,8:37:24,401869,6,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:40:00,8:40:00,401870,7,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:41:18,8:41:18,404858,8,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:43:13,8:43:13,405169,9,3
MQ_A5-Weekday-SDon-050700_SB79_659,8:44:43,8:44:43,405369,10,2
MQ_A5-Weekday-SDon-050700_SB79_659,8:46:32,8:46:32,401875,11,2
MQ_A5-Weekday-SDon-050700_SB79_659,8:48:23,8:48:23,401876,12,2
MQ_A5-Weekday-SDon-050700_SB79_659,8:49:54,8:49:54,401877,13,1
MQ_A5-Weekday-SDon-050700_SB79_659,8:52:00,8:52:00,401878,14,1
