arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:34:00,15:34:00,401998,1,3
15:34:37,15:34:37,405315,2,4
15:35:00,15:35:00,401999,3,4
15:36:26,15:36:26,402000,4,4
15:38:58,15:38:58,402001,5,3
15:40:21,15:40:21,402002,6,4
15:41:49,15:41:49,402003,7,4
15:42:59,15:42:59,402004,8,4
15:45:00,15:45:00,402005,9,4
15:45:52,15:45:52,402006,10,4
15:49:00,15:49:00,404274,11,4
15:51:24,15:51:24,401078,12,2
15:53:00,15:53:00,401079,13,1
15:54:26,15:54:26,400482,14,1
15:55:18,15:55:18,400483,15,1
15:56:49,15:56:49,400484,16,1
15:58:04,15:58:04,403392,17,1
15:59:07,15:59:07,401084,18,1
16:00:01,16:00:01,401085,19,1
16:01:00,16:01:00,402016,20,1
16:01:41,16:01:41,402017,21,1
16:02:00,16:02:00,401977,22,1
