arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:15:00,7:15:00,405452,1,1
7:16:42,7:16:42,403897,2,1
7:18:04,7:18:04,405265,3,1
7:19:03,7:19:03,405152,4,1
7:20:33,7:20:33,405157,5,1
7:22:00,7:22:00,405531,6,1
7:25:00,7:25:00,404926,7,1
7:26:06,7:26:06,405455,8,1
7:27:15,7:27:15,405456,9,1
7:27:58,7:27:58,405457,10,1
7:30:00,7:30:00,405458,11,1
7:31:03,7:31:03,402160,12,1
7:32:02,7:32:02,402161,13,1
7:32:42,7:32:42,402162,14,1
7:34:02,7:34:02,405459,15,1
7:35:00,7:35:00,405460,16,1
7:36:49,7:36:49,402205,17,1
7:38:11,7:38:11,403992,18,1
7:39:22,7:39:22,403984,19,1
7:40:28,7:40:28,403846,20,1
7:41:00,7:41:00,405299,21,1
