trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-059100_M9_51,9:51:00,9:51:00,405396,1,1
MQ_A5-Weekday-SDon-059100_M9_51,9:51:47,9:51:47,402048,2,1
MQ_A5-Weekday-SDon-059100_M9_51,9:52:49,9:52:49,402049,3,1
MQ_A5-Weekday-SDon-059100_M9_51,9:55:43,9:55:43,401832,4,1
MQ_A5-Weekday-SDon-059100_M9_51,9:56:42,9:56:42,405390,5,1
MQ_A5-Weekday-SDon-059100_M9_51,9:58:43,9:58:43,404264,6,1
MQ_A5-Weekday-SDon-059100_M9_51,10:00:11,10:00:11,402054,7,1
MQ_A5-Weekday-SDon-059100_M9_51,10:01:08,10:01:08,402055,8,1
MQ_A5-Weekday-SDon-059100_M9_51,10:02:01,10:02:01,402056,9,1
MQ_A5-Weekday-SDon-059100_M9_51,10:03:00,10:03:00,402057,10,1
MQ_A5-Weekday-SDon-059100_M9_51,10:04:52,10:04:52,401589,11,1
MQ_A5-Weekday-SDon-059100_M9_51,10:06:30,10:06:30,403307,12,3
MQ_A5-Weekday-SDon-059100_M9_51,10:07:54,10:07:54,403306,13,3
MQ_A5-Weekday-SDon-059100_M9_51,10:09:20,10:09:20,403305,14,3
MQ_A5-Weekday-SDon-059100_M9_51,10:11:32,10:11:32,403304,15,3
MQ_A5-Weekday-SDon-059100_M9_51,10:12:41,10:12:41,403303,16,3
MQ_A5-Weekday-SDon-059100_M9_51,10:14:44,10:14:44,402067,17,4
MQ_A5-Weekday-SDon-059100_M9_51,10:17:00,10:17:00,401202,18,4
MQ_A5-Weekday-SDon-059100_M9_51,10:19:17,10:19:17,403319,19,3
MQ_A5-Weekday-SDon-059100_M9_51,10:20:38,10:20:38,403318,20,3
MQ_A5-Weekday-SDon-059100_M9_51,10:22:00,10:22:00,401206,21,3
MQ_A5-Weekday-SDon-059100_M9_51,10:24:27,10:24:27,404287,22,3
MQ_A5-Weekday-SDon-059100_M9_51,10:25:44,10:25:44,401208,23,3
MQ_A5-Weekday-SDon-059100_M9_51,10:27:22,10:27:22,401209,24,2
MQ_A5-Weekday-SDon-059100_M9_51,10:29:00,10:29:00,401210,25,2
MQ_A5-Weekday-SDon-059100_M9_51,10:29:45,10:29:45,402870,26,2
MQ_A5-Weekday-SDon-059100_M9_51,10:34:00,10:34:00,903282,27,2
MQ_A5-Weekday-SDon-059100_M9_51,10:35:55,10:35:55,405386,28,1
MQ_A5-Weekday-SDon-059100_M9_51,10:36:32,10:36:32,903298,29,1
MQ_A5-Weekday-SDon-059100_M9_51,10:42:47,10:42:47,403397,30,1
MQ_A5-Weekday-SDon-059100_M9_51,10:44:00,10:44:00,803108,31,1
