arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:30:00,14:30:00,902208,1,1
14:35:24,14:35:24,101069,2,1
14:37:21,14:37:21,101071,3,1
14:39:00,14:39:00,101072,4,1
14:41:26,14:41:26,101074,5,1
14:44:00,14:44:00,102839,6,1
14:48:04,14:48:04,403766,7,1
14:50:45,14:50:45,403676,8,1
14:52:00,14:52:00,402502,9,1
14:53:56,14:53:56,402503,10,1
14:56:04,14:56:04,402504,11,1
14:58:00,14:58:00,402505,12,1
14:59:12,14:59:12,402506,13,1
15:02:12,15:02:12,402507,14,1
15:04:37,15:04:37,402508,15,1
15:07:00,15:07:00,402509,16,1
15:07:58,15:07:58,402510,17,1
15:11:00,15:11:00,403604,18,1
15:12:10,15:12:10,403763,19,1
15:13:07,15:13:07,403677,20,1
15:14:00,15:14:00,403829,21,1
