trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-051500_M104_103,8:35:00,8:35:00,405374,1,1
MV_A5-Weekday-051500_M104_103,8:36:07,8:36:07,404919,2,1
MV_A5-Weekday-051500_M104_103,8:37:23,8:37:23,404872,3,1
MV_A5-Weekday-051500_M104_103,8:38:54,8:38:54,404846,4,1
MV_A5-Weekday-051500_M104_103,8:40:14,8:40:14,401239,5,1
MV_A5-Weekday-051500_M104_103,8:42:00,8:42:00,405393,6,1
MV_A5-Weekday-051500_M104_103,8:43:34,8:43:34,903209,7,1
MV_A5-Weekday-051500_M104_103,8:44:33,8:44:33,401016,8,1
MV_A5-Weekday-051500_M104_103,8:46:00,8:46:00,400747,9,1
MV_A5-Weekday-051500_M104_103,8:47:52,8:47:52,403271,10,1
MV_A5-Weekday-051500_M104_103,8:49:45,8:49:45,400750,11,1
MV_A5-Weekday-051500_M104_103,8:52:18,8:52:18,403103,12,1
MV_A5-Weekday-051500_M104_103,8:53:39,8:53:39,403104,13,1
MV_A5-Weekday-051500_M104_103,8:54:49,8:54:49,403105,14,1
MV_A5-Weekday-051500_M104_103,8:56:00,8:56:00,403106,15,1
MV_A5-Weekday-051500_M104_103,8:57:43,8:57:43,403107,16,1
MV_A5-Weekday-051500_M104_103,8:59:06,8:59:06,903299,17,1
MV_A5-Weekday-051500_M104_103,9:00:04,9:00:04,403109,18,1
MV_A5-Weekday-051500_M104_103,9:01:12,9:01:12,403110,19,1
MV_A5-Weekday-051500_M104_103,9:02:52,9:02:52,403111,20,1
MV_A5-Weekday-051500_M104_103,9:04:02,9:04:02,403112,21,1
MV_A5-Weekday-051500_M104_103,9:06:00,9:06:00,405248,22,1
MV_A5-Weekday-051500_M104_103,9:07:46,9:07:46,403114,23,1
MV_A5-Weekday-051500_M104_103,9:09:26,9:09:26,403115,24,1
MV_A5-Weekday-051500_M104_103,9:10:42,9:10:42,403116,25,1
MV_A5-Weekday-051500_M104_103,9:12:00,9:12:00,405394,26,1
MV_A5-Weekday-051500_M104_103,9:13:55,9:13:55,403118,27,1
MV_A5-Weekday-051500_M104_103,9:14:54,9:14:54,403119,28,1
MV_A5-Weekday-051500_M104_103,9:16:33,9:16:33,404260,29,1
MV_A5-Weekday-051500_M104_103,9:17:51,9:17:51,403122,30,1
MV_A5-Weekday-051500_M104_103,9:19:58,9:19:58,404262,31,1
MV_A5-Weekday-051500_M104_103,9:21:24,9:21:24,403125,32,1
MV_A5-Weekday-051500_M104_103,9:23:02,9:23:02,403126,33,1
MV_A5-Weekday-051500_M104_103,9:23:51,9:23:51,403127,34,1
MV_A5-Weekday-051500_M104_103,9:26:43,9:26:43,401444,35,1
MV_A5-Weekday-051500_M104_103,9:28:00,9:28:00,903352,36,1
