trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-083300_SBS86_972,13:53:00,13:53:00,403560,1,1
MQ_A5-Weekday-083300_SBS86_972,13:53:28,13:53:28,401930,2,1
MQ_A5-Weekday-083300_SBS86_972,13:54:08,13:54:08,401897,3,1
MQ_A5-Weekday-083300_SBS86_972,13:55:35,13:55:35,401898,4,1
MQ_A5-Weekday-083300_SBS86_972,13:57:01,13:57:01,401899,5,1
MQ_A5-Weekday-083300_SBS86_972,13:59:34,13:59:34,401900,6,1
MQ_A5-Weekday-083300_SBS86_972,14:02:00,14:02:00,401901,7,1
MQ_A5-Weekday-083300_SBS86_972,14:04:05,14:04:05,401903,8,1
MQ_A5-Weekday-083300_SBS86_972,14:06:38,14:06:38,401905,9,1
MQ_A5-Weekday-083300_SBS86_972,14:07:47,14:07:47,401906,10,1
MQ_A5-Weekday-083300_SBS86_972,14:09:15,14:09:15,404681,11,1
MQ_A5-Weekday-083300_SBS86_972,14:10:41,14:10:41,401908,12,1
MQ_A5-Weekday-083300_SBS86_972,14:12:35,14:12:35,401909,13,1
MQ_A5-Weekday-083300_SBS86_972,14:13:39,14:13:39,401910,14,1
MQ_A5-Weekday-083300_SBS86_972,14:15:19,14:15:19,403367,15,1
MQ_A5-Weekday-083300_SBS86_972,14:17:00,14:17:00,403383,16,1
