arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:47:00,19:47:00,405359,1,1
19:48:00,19:48:00,404843,2,1
19:49:01,19:49:01,401675,3,1
19:51:11,19:51:11,405320,4,1
19:52:59,19:52:59,401679,5,1
19:54:44,19:54:44,401681,6,1
19:56:00,19:56:00,401682,7,1
19:57:20,19:57:20,405098,8,1
19:58:59,19:58:59,401685,9,1
20:00:16,20:00:16,401686,10,1
20:02:00,20:02:00,401687,11,1
20:02:38,20:02:38,401688,12,1
20:03:49,20:03:49,401689,13,1
20:05:00,20:05:00,401690,14,1
20:05:58,20:05:58,401691,15,1
20:06:53,20:06:53,405396,16,1
20:07:34,20:07:34,404995,17,1
20:08:35,20:08:35,401694,18,2
20:10:13,20:10:13,403480,19,2
20:11:03,20:11:03,401696,20,2
20:12:25,20:12:25,401697,21,2
20:14:00,20:14:00,401698,22,2
20:14:52,20:14:52,401699,23,2
20:16:43,20:16:43,401701,24,2
20:17:51,20:17:51,401702,25,2
20:19:01,20:19:01,401703,26,2
20:20:00,20:20:00,401704,27,2
20:20:36,20:20:36,405138,28,2
20:21:49,20:21:49,404253,29,2
20:22:42,20:22:42,401706,30,2
20:23:56,20:23:56,401707,31,2
20:25:09,20:25:09,401708,32,2
20:26:02,20:26:02,401709,33,2
20:27:16,20:27:16,401710,34,2
20:28:06,20:28:06,401711,35,2
20:29:00,20:29:00,401712,36,1
20:30:13,20:30:13,405100,37,1
20:31:51,20:31:51,401715,38,1
20:33:01,20:33:01,401716,39,1
20:34:36,20:34:36,401718,40,1
20:36:00,20:36:00,903275,41,1
20:36:49,20:36:49,401721,42,1
20:37:48,20:37:48,401722,43,1
20:39:04,20:39:04,401723,44,1
20:40:00,20:40:00,401724,45,1
20:40:42,20:40:42,401725,46,1
20:41:20,20:41:20,401726,47,1
20:42:20,20:42:20,401727,48,1
20:43:39,20:43:39,401729,49,1
20:44:22,20:44:22,401730,50,1
20:45:00,20:45:00,401731,51,1
20:47:00,20:47:00,803054,52,1
