trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-046800_M96_803,7:48:00,7:48:00,401954,1,1
MV_A5-Weekday-046800_M96_803,7:48:31,7:48:31,401955,2,1
MV_A5-Weekday-046800_M96_803,7:49:22,7:49:22,403632,3,2
MV_A5-Weekday-046800_M96_803,7:50:51,7:50:51,401957,4,4
MV_A5-Weekday-046800_M96_803,7:52:00,7:52:00,401958,5,4
MV_A5-Weekday-046800_M96_803,7:55:03,7:55:03,401960,6,3
MV_A5-Weekday-046800_M96_803,7:58:00,7:58:00,401961,7,3
MV_A5-Weekday-046800_M96_803,8:01:00,8:01:00,401331,8,2
MV_A5-Weekday-046800_M96_803,8:04:08,8:04:08,404075,9,2
MV_A5-Weekday-046800_M96_803,8:05:56,8:05:56,401964,10,1
MV_A5-Weekday-046800_M96_803,8:07:00,8:07:00,401965,11,1
MV_A5-Weekday-046800_M96_803,8:08:53,8:08:53,401966,12,1
MV_A5-Weekday-046800_M96_803,8:10:00,8:10:00,903004,13,1
