trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-052700_M66_514,8:47:00,8:47:00,403997,1,1
MQ_A5-Weekday-052700_M66_514,8:48:40,8:48:40,403503,2,1
MQ_A5-Weekday-052700_M66_514,8:50:20,8:50:20,403504,3,2
MQ_A5-Weekday-052700_M66_514,8:51:29,8:51:29,403505,4,2
MQ_A5-Weekday-052700_M66_514,8:53:00,8:53:00,403506,5,2
MQ_A5-Weekday-052700_M66_514,8:55:15,8:55:15,403508,6,2
MQ_A5-Weekday-052700_M66_514,8:57:00,8:57:00,404122,7,2
MQ_A5-Weekday-052700_M66_514,9:02:06,9:02:06,403510,8,1
MQ_A5-Weekday-052700_M66_514,9:03:15,9:03:15,403779,9,1
MQ_A5-Weekday-052700_M66_514,9:03:55,9:03:55,403512,10,1
MQ_A5-Weekday-052700_M66_514,9:04:58,9:04:58,403513,11,1
MQ_A5-Weekday-052700_M66_514,9:06:00,9:06:00,803057,12,1
