arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:45:00,6:45:00,903281,1,1
6:49:38,6:49:38,404851,2,1
6:51:30,6:51:30,402753,3,1
6:52:58,6:52:58,405269,4,1
6:54:02,6:54:02,402755,5,1
6:55:27,6:55:27,402757,6,1
6:57:43,6:57:43,402760,7,1
6:58:36,6:58:36,405130,8,1
6:59:44,6:59:44,402762,9,1
7:01:00,7:01:00,402666,10,2
7:02:04,7:02:04,405155,11,2
7:02:45,7:02:45,403526,12,2
7:03:50,7:03:50,403913,13,2
7:04:49,7:04:49,402670,14,2
7:05:50,7:05:50,405061,15,2
7:07:00,7:07:00,403855,16,2
7:08:02,7:08:02,402673,17,2
7:09:18,7:09:18,402674,18,2
7:09:52,7:09:52,402634,19,2
7:10:54,7:10:54,403427,20,2
7:12:51,7:12:51,402677,21,2
7:13:40,7:13:40,402678,22,2
7:15:00,7:15:00,402679,23,2
7:15:55,7:15:55,402680,24,2
7:17:10,7:17:10,402681,25,2
7:18:02,7:18:02,402682,26,2
7:19:35,7:19:35,405488,27,1
7:21:13,7:21:13,405480,28,2
7:22:53,7:22:53,403545,29,2
7:23:59,7:23:59,450051,30,2
7:24:59,7:24:59,402687,31,2
7:26:00,7:26:00,402688,32,2
7:26:46,7:26:46,402689,33,2
7:28:14,7:28:14,403432,34,2
7:29:34,7:29:34,402691,35,2
7:30:36,7:30:36,402692,36,2
7:31:39,7:31:39,403433,37,2
7:33:07,7:33:07,402694,38,2
7:34:32,7:34:32,403434,39,2
7:36:03,7:36:03,402696,40,2
7:37:23,7:37:23,402697,41,1
7:38:19,7:38:19,403765,42,1
7:40:00,7:40:00,403777,43,1
7:43:00,7:43:00,401946,44,1
7:44:00,7:44:00,401947,45,1
7:44:56,7:44:56,401948,46,1
7:45:56,7:45:56,403436,47,1
7:47:19,7:47:19,402704,48,1
7:48:48,7:48:48,402705,49,1
7:50:17,7:50:17,405181,50,1
7:51:36,7:51:36,402707,51,1
7:52:40,7:52:40,450492,52,1
7:55:00,7:55:00,903042,53,1
